"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW","25-109",83,0,0,0,0,3,0,1,0,25,0,1,1,0.2,0.2,0,2,0,11,18,61.1,0,14,1,4,2
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Timo Werner",11,"GER","AM","26-362",7,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0,1,0,7,9,77.8,0,8,0,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","27-117",71,0,0,0,0,3,1,1,0,28,0,0,0,0.2,0.2,0,2,0,18,18,100,1,13,0,1,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","FW","28-261",19,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.1,2,0,1,2,50,0,2,0,1,1
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","31-131",90,1,0,0,0,3,2,0,0,39,2,0,0,1.1,1.1,0.5,4,0,23,27,85.2,4,23,0,4,2
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","AM","22-129",90,0,0,0,0,2,1,0,0,78,2,1,1,0.1,0.1,0.2,4,0,48,61,78.7,9,43,3,8,3
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Xaver Schlager",24,"AUT","DM","25-156",90,0,0,0,0,0,0,0,0,88,3,1,2,0,0,0,3,1,67,79,84.8,10,57,2,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","DM","25-031",83,0,0,0,0,2,1,1,0,60,1,1,0,0.2,0.2,0,1,0,45,51,88.2,4,32,0,2,2
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","DM","32-145",7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,11,13,84.6,1,8,0,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","LB","31-157",60,0,0,0,0,1,0,1,0,46,2,0,2,0.3,0.3,0,1,0,32,39,82.1,1,29,0,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","LB","24-315",30,0,1,0,0,0,0,0,0,30,0,0,0,0,0,1.1,3,1,22,28,78.6,2,18,3,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","21-039",90,0,0,0,0,0,0,0,0,104,1,0,1,0,0,0.1,3,0,92,97,94.8,8,81,0,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","30-120",71,0,0,0,0,1,0,0,0,82,0,0,1,0,0,0,1,0,70,76,92.1,10,58,2,0,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","22-304",19,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,27,30,90,5,20,1,1,0
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","RB","26-008",90,0,0,0,0,0,0,1,0,94,4,1,1,0,0,0.1,3,0,66,83,79.5,4,65,5,4,1
"Fußball-Bundesliga","2023-03-03","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-1-4-1",2,1.2,"Marco Reus (P) · 21&rsquor; Emre Can · 39&rsquor;","2","0","RB Leipzig","4-2-2-2",1,2.2,"Emil Forsberg · 74&rsquor;","5","0","https://fbref.com/en/matches/ffdf70a3/Dortmund-RB-Leipzig-March-3-2023-Bundesliga","RB Leipzig","Away","Janis Blaswich",21,"GER","GK","31-305",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,33,37,89.2,0,24,0,0,0
