"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Stefan Lainer",18,"AUT","WB","30-273",89,0,0,0,0,1,1,0,0,75,0,1,1,0.1,0.1,0,0,0,61,67,91,5,62,6,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Marvin Friedrich",5,"GER","WB","27-165",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,100,0,2,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Ramy Bensebaini",25,"ALG","CB","28-041",90,0,0,0,0,2,1,0,0,109,0,1,2,0.1,0.1,0,0,0,94,99,94.9,2,84,0,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Nico Elvedi",30,"SUI","CB","26-239",90,0,0,0,0,1,0,0,0,100,1,0,2,0.1,0.1,0,1,0,81,90,90,2,72,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Ko Itakura",3,"JPN","CB","26-120",90,0,0,0,0,1,0,0,0,92,3,1,1,0.1,0.1,0,0,0,77,80,96.3,4,65,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Mönchengladbach","Home","Jonas Omlin",1,"SUI","GK","29-137",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0.3,1,0,32,36,88.9,0,23,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","FW","25-063",90,0,0,0,0,4,1,0,0,29,1,0,0,0.2,0.2,0,0,0,12,18,66.7,2,11,1,4,2
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Dion Drena Beljo",7,"CRO","FW","21-087",45,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0.1,1,0,5,9,55.6,0,6,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","LM,RM","24-295",45,0,0,0,0,2,0,0,0,19,1,0,1,0.1,0.1,0,2,0,8,11,72.7,3,14,4,2,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Arne Engels",27,"BEL","AM,CM","19-261",81,0,0,0,0,1,1,0,0,34,1,0,3,0.1,0.1,0.1,2,0,11,24,45.8,3,16,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","David Čolina",38,"CRO","RB","22-312",9,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,2,2,100,1,3,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","AM,LM","24-139",57,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,11,14,78.6,2,14,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Kelvin Yeboah",45,"ITA","RM","23-021",33,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.1,3,0,4,6,66.7,1,9,0,2,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",13,"GER","DM","25-207",45,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0.1,1,0,12,12,100,0,6,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Maximilian Bauer",23,"GER","CB","23-107",45,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,3,6,50,0,5,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Niklas Dorsch",30,"GER","CM,DM","25-132",90,0,0,0,0,0,0,0,0,37,2,1,2,0,0,0,2,0,23,28,82.1,3,12,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","LB,RB,CM","26-268",90,0,0,0,0,0,0,1,0,45,3,0,0,0,0,0,2,0,25,36,69.4,3,24,2,4,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Renato Veiga",8,"POR","LB,CB","19-302",90,0,0,0,0,1,0,0,0,51,0,2,2,0,0,0.1,1,0,29,40,72.5,3,28,2,2,2
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","31-321",90,0,0,0,0,0,0,0,0,37,0,1,2,0,0,0,0,0,23,31,74.2,0,20,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","RB","24-357",44,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,1,0,13,17,76.5,3,8,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Mönchengladbach","3-4-3",2,3,"Luca Netz · 3&rsquor; Jonas Hofmann · 40&rsquor;","0","0","Augsburg","4-2-2-2",0,0.5,"Robert Gumny · 45+3&rsquor;","1","1","https://fbref.com/en/matches/aeea6378/Monchengladbach-Augsburg-May-27-2023-Bundesliga","Augsburg","Away","Tomáš Koubek",40,"CZE","GK","30-274",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,32,46,69.6,0,32,0,0,0
