"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Hoffenheim","Home","Kevin Vogt",22,"GER","CB","30-086",90,0,0,0,0,0,0,0,0,108,3,0,0,0,0,0,5,1,93,104,89.4,11,88,2,2,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Hoffenheim","Home","Florian Grillitsch",11,"AUT","CB","26-133",90,0,0,0,0,0,0,0,0,85,2,3,0,0,0,0,1,0,70,78,89.7,6,59,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Hoffenheim","Home","Stefan Posch",38,"AUT","CB","24-218",90,0,0,0,0,2,1,0,0,68,2,0,2,0.3,0.3,0.4,2,0,51,60,85,9,46,1,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","31-199",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,43,49,87.8,0,42,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Breel Embolo",36,"SUI","FW","24-307",87,1,0,0,0,3,2,0,0,35,0,0,0,0.9,0.9,0.2,2,0,14,19,73.7,3,26,1,7,4
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","FW","28-283",3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,75,0,3,0,1,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","LW","24-134",72,0,0,0,0,2,0,0,0,32,0,2,1,0.1,0.1,0,2,1,13,20,65,1,17,2,1,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Luca Netz",20,"GER","LW","18-217",18,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,7,9,77.8,2,7,1,1,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","RW","30-309",90,0,0,0,0,1,0,0,0,44,3,3,1,0.1,0.1,0,4,0,20,31,64.5,1,27,2,1,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","33-114",90,0,0,0,0,3,2,0,0,42,1,2,3,0.3,0.3,0.1,3,0,24,28,85.7,4,27,1,1,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Denis Zakaria",8,"SUI","DM","25-028",90,0,0,0,0,1,0,0,0,37,1,3,0,0,0,0,0,0,24,25,96,1,25,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","DM","30-302",90,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,3,0,37,44,84.1,4,33,1,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","LB","18-352",90,0,0,0,0,0,0,0,0,45,1,2,3,0,0,0,0,0,25,32,78.1,4,23,0,2,1
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","CB","26-246",90,0,0,0,0,1,1,1,0,72,1,4,5,0,0,0,0,0,44,52,84.6,0,44,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Matthias Ginter",28,"GER","CB","27-333",90,0,0,0,0,0,0,0,0,54,0,2,1,0,0,0,1,0,38,46,82.6,3,40,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","RB","29-113",90,0,0,0,0,0,0,1,0,59,2,0,0,0,0,0.3,1,0,40,51,78.4,6,28,0,0,0
"Fußball-Bundesliga","2021-12-18","Fußball-Bundesliga (Matchweek 17)","Hoffenheim","3-4-3",1,2.1,"Kevin Akpoguma · 90+1&rsquor;","2","0","Mönchengladbach","4-2-3-1",1,1.3,"Breel Embolo · 35&rsquor;","2","0","https://fbref.com/en/matches/d8c0962b/Hoffenheim-Monchengladbach-December-18-2021-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","33-001",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,30,46,65.2,0,29,0,0,0
