"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Niko Gießelmann",23,"GER","WB","31-202",5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,50,0,1,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Josip Juranović",18,"CRO","WB","27-243",90,1,0,0,0,1,1,0,0,59,2,2,1,0.1,0.1,0.3,6,0,33,52,63.5,2,25,1,2,2
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Danilho Doekhi",5,"NED","CB","24-290",90,0,0,0,0,2,1,0,0,40,0,0,3,0.1,0.1,0,0,0,20,28,71.4,0,17,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-329",90,0,0,0,0,0,0,0,0,45,0,2,1,0,0,0,0,0,28,36,77.8,3,28,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Paul Jaeckel",3,"GER","CB","24-268",60,0,0,0,0,0,0,2,1,35,1,1,0,0,0,0,0,0,19,29,65.5,3,20,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","30-255",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,1,0,34,49,69.4,0,34,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","30-017",90,0,0,0,0,3,2,0,0,26,1,0,0,0.6,0.6,0,2,0,12,21,57.1,2,11,0,2,1
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LW","29-068",87,0,0,0,0,3,1,0,0,42,0,0,0,0.1,0.1,0,2,0,22,33,66.7,1,27,4,4,4
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","RW","28-022",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Takuma Asano",11,"JPN","RW","28-157",87,0,0,0,0,3,1,0,0,28,0,1,1,0.2,0.2,0.2,3,1,13,18,72.2,1,20,2,2,2
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Simon Zoller",9,"GER","LW","31-294",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","LM","29-232",90,1,0,1,1,0,0,0,0,90,5,0,1,0.8,0,0.3,7,0,54,78,69.2,8,56,3,1,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CM","24-145",90,0,0,0,0,1,1,0,0,44,0,1,2,0,0,0,0,0,29,37,78.4,2,31,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","RM","23-074",90,0,0,0,0,1,0,1,0,41,0,0,1,0,0,0,1,0,25,34,73.5,0,31,0,3,2
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","31-169",90,0,0,0,0,0,0,0,0,82,1,0,0,0,0,0.1,1,0,59,74,79.7,10,52,0,1,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Keven Schlotterbeck",31,"GER","CB","25-353",14,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,4,7,57.1,1,5,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Dominique Heintz",30,"GER","CB","29-244",76,0,0,0,0,1,0,0,0,74,0,1,1,0.1,0.1,0.1,2,0,62,66,93.9,5,52,0,1,1
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Ivan Ordets",20,"UKR","CB","30-282",90,0,0,0,0,1,0,0,0,79,0,2,0,0,0,0,4,1,50,67,74.6,6,53,0,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Jordi Osei-Tutu",18,"ENG","RB","24-196",74,0,0,0,0,0,0,0,0,39,1,1,0,0,0,0,3,0,22,30,73.3,2,22,4,1,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","RB","33-174",16,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,16,21,76.2,2,19,1,0,0
"Fußball-Bundesliga","2023-04-16","Fußball-Bundesliga (Matchweek 28)","Union Berlin","3-5-2",1,1.2,"Josip Juranović · 45+2&rsquor; Paul Jaeckel · 61&rsquor;","3","1","Bochum","4-3-3",1,1.8,"Kevin Stöger (P) · 55&rsquor;","1","0","https://fbref.com/en/matches/3085d44f/Union-Berlin-Bochum-April-16-2023-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-219",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,39,54,72.2,0,40,0,0,0
