"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Dortmund","Home","Raphaël Guerreiro",13,"POR","LB","29-107",90,0,1,0,0,1,0,0,0,102,2,2,2,0.1,0.1,1.5,5,1,81,94,86.2,14,75,3,1,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Dortmund","Home","Mats Hummels",15,"GER","CB","34-113",90,0,0,0,0,1,0,0,0,98,3,1,1,0.2,0.2,0,2,0,71,82,86.6,3,64,1,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Dortmund","Home","Niklas Süle",25,"GER","CB","27-217",90,0,0,0,0,2,0,1,0,74,2,0,0,0.2,0.2,0,0,0,62,68,91.2,5,62,3,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Dortmund","Home","Julian Ryerson",26,"NOR","RB","25-142",90,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,3,0,52,69,75.4,1,43,7,6,4
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Dortmund","Home","Gregor Kobel",1,"SUI","GK","25-123",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,27,36,75,0,22,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","FW","28-058",73,0,1,0,0,1,0,1,0,28,2,0,0,0,0,0.3,3,1,14,20,70,0,21,1,3,2
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Sven Michel",11,"GER","AM,FW","32-267",17,0,0,0,0,0,0,0,0,13,1,0,2,0,0,0,1,0,5,8,62.5,1,6,0,1,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","32-064",60,1,0,0,0,1,1,1,0,21,2,0,1,0.3,0.3,0,2,1,6,10,60,1,9,0,2,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Jamie Leweling",40,"GER","FW,LW","22-041",30,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,1,0,3,7,42.9,1,9,1,3,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Janik Haberer",19,"GER","CM","29-006",83,0,0,0,0,0,0,0,0,35,2,2,1,0,0,0,1,0,19,25,76,2,18,1,4,2
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Jordan Pefok",45,"USA","FW","26-347",7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM,DM","29-071",90,0,0,0,0,1,0,0,0,45,2,1,1,0,0,0,1,0,27,34,79.4,2,18,0,5,3
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Morten Thorsby",2,"NOR","CM","26-338",60,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,1,0,5,12,41.7,2,6,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Paul Seguin",14,"GER","CM,DM","28-010",30,0,0,0,0,2,0,0,0,17,2,1,0,0,0,0,0,0,6,10,60,3,8,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB,LB","31-194",90,0,0,0,0,1,0,0,0,60,2,0,0,0,0,0,1,0,35,49,71.4,3,18,1,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Josip Juranović",18,"CRO","WB,RB","27-235",90,0,0,0,0,0,0,0,0,39,0,1,1,0,0,0,0,0,23,36,63.9,3,14,1,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Danilho Doekhi",5,"NED","CB","24-282",90,0,0,0,0,0,0,0,0,50,3,1,0,0,0,0,1,0,33,39,84.6,4,28,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","30-321",83,0,0,0,0,0,0,0,0,48,3,1,1,0,0,0,0,0,30,38,78.9,3,28,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Miloš Pantović",32,"SRB","RW","26-275",7,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Paul Jaeckel",3,"GER","CB","24-260",90,0,0,0,0,0,0,0,0,40,4,2,2,0,0,0,0,0,23,30,76.7,2,19,0,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-3-3",2,2.6,"Donyell Malen · 28&rsquor; Youssoufa Moukoko · 79&rsquor;","5","0","Union Berlin","3-5-2",1,0.5,"Kevin Behrens · 61&rsquor;","2","0","https://fbref.com/en/matches/2c7da156/Dortmund-Union-Berlin-April-8-2023-Bundesliga","Union Berlin","Away","Frederik Rønnow",1,"DEN","GK","30-247",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,36,47,76.6,0,25,0,0,0
