"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Schalke 04","Home","Benedikt Höwedes",NA,"GER","DF","21-335",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Schalke 04","Home","Rafinha",NA,"BRA","DF","24-145",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Schalke 04","Home","Mineiro",NA,"BRA","MF","34-181",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Schalke 04","Home","Manuel Neuer",NA,"GER","GK","23-309",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Vedad Ibišević",NA,"BIH","FW","25-177",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Boris Vukčević",NA,"GER","MF","19-320",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Prince Tagoe",NA,"GHA","FW","23-082",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Carlos Eduardo",NA,"BRA","FW,MF","22-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Sejad Salihović",NA,"BIH","DF,MF","25-114",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Luiz Gustavo",NA,"BRA","DF,MF","22-191",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Andreas Ibertsberger",NA,"AUT","DF","27-187",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Adam Jabiri",NA,"GER","FW","25-241",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Christian Eichner",NA,"GER","DF","27-067",31,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Franco Zuculini",NA,"ARG","MF","19-147",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Marvin Compper",NA,"GER","DF","24-230",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Per Nilsson",NA,"SWE","DF","27-137",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Andreas Beck",NA,"GER","DF,MF","22-323",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Schalke 04","4-2-3-1",2,NA,"Kevin Kurányi · 19&rsquor; Lukas Schmitz · 49&rsquor;","2","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga","Hoffenheim","Away","Timo Hildebrand",NA,"GER","GK","30-300",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
