"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Diego Klimowicz",NA,"ARG","FW","35-041",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Stanislav Šesták",NA,"SVK","FW,MF","26-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Joël Epalle",NA,"CMR","FW,MF","31-177",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Mimoun Azaouagh",NA,"GER","MF","26-272",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Paul Freier",NA,"GER","MF","30-021",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Daniel Imhof",NA,"CAN","MF","31-267",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Christian Fuchs",NA,"AUT","DF,MF","23-131",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Antar Yahia",NA,"ALG","DF","27-148",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Marcel Maltritz",NA,"GER","DF,MF","30-318",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Matias Concha",NA,"SWE","DF","29-138",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Marc Pfertzel",NA,"FRA","DF,MF","28-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Philipp Heerwagen",NA,"GER","GK","26-125",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Christoph Dabrowski",NA,"GER","MF","31-015",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Schalke 04","4-1-2-1-2",3,NA,"Christoph Moritz · 38&rsquor; Heiko Westermann · 45&rsquor; Jefferson Farfán · 76&rsquor;","1","0","Bochum","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/5154c738/Schalke-04-Bochum-August-16-2009-Bundesliga","Bochum","Away","Zlatko Dedić",NA,"SVN","FW","24-315",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
