"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Arne Maier",10,"GER","CM","23-210",90,0,0,0,0,3,1,0,0,44,0,1,1,0.1,0.1,0,1,0,26,34,76.5,2,22,1,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Carlos Gruezo",8,"ECU","DM","27-109",90,0,0,0,0,0,0,0,0,37,3,1,1,0,0,0.1,1,0,26,30,86.7,2,19,0,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Ohis Felix Uduokhai",19,"GER","CB","24-331",90,0,0,0,0,0,0,0,0,66,2,2,1,0,0,0.1,2,0,43,54,79.6,5,38,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","31-027",90,0,0,0,0,0,0,0,0,59,3,0,2,0,0,0.1,1,0,37,50,74,3,25,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Maximilian Bauer",23,"GER","CB","22-178",90,0,0,0,0,0,0,0,0,42,1,2,0,0,0,0,0,0,33,34,97.1,3,26,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","34-284",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,36,47,76.6,0,31,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","28-110",75,1,1,0,0,2,1,0,0,33,1,0,1,0.2,0.2,0.2,5,1,15,26,57.7,2,8,0,1,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Nils Petersen",18,"GER","FW","33-243",15,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LW","29-121",80,1,0,0,0,4,2,0,0,53,1,0,1,0.2,0.2,0.3,6,1,29,44,65.9,5,22,0,3,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Noah Weißhaupt",33,"GER","LW","20-320",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","RW","24-051",81,1,0,0,0,3,2,0,0,36,0,2,4,0.2,0.2,0,1,0,11,19,57.9,1,20,1,4,2
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","RW","22-320",9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,5,80,0,4,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","AM","25-076",75,0,0,0,0,3,1,0,0,27,0,1,0,0.4,0.4,0.1,3,0,11,19,57.9,1,14,2,2,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Daniel Kyereh",11,"GHA","AM","26-151",15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,4,4,100,1,5,0,2,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","DM","32-150",90,0,0,0,0,0,0,0,0,29,2,2,1,0,0,0,0,0,16,21,76.2,1,8,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","DM","25-241",90,0,0,0,0,2,0,0,0,32,1,0,2,0.2,0.2,0,2,1,21,26,80.8,0,11,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","29-159",90,0,0,0,0,3,0,0,0,39,2,0,1,0.1,0.1,0,1,0,19,31,61.3,0,11,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","26-026",90,0,0,0,0,0,0,0,0,43,1,1,0,0,0,0,0,0,34,39,87.2,0,23,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","28-199",90,1,0,0,0,1,1,0,0,52,2,1,0,0,0,0,1,0,28,42,66.7,0,19,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","RB","20-082",83,0,1,0,0,0,0,0,0,59,1,2,3,0,0,0.1,3,2,32,46,69.6,4,22,0,2,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Hugo Siquet",2,"BEL","RB","20-028",7,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Augsburg","3-1-4-2",0,0.7,"","0","0","Freiburg","4-2-3-1",4,1.3,"Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;","0","0","https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","29-054",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,33,46,71.7,0,20,0,0,0
