"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Greuther Fürth","Home","Marco Meyerhöfer",18,"GER","RB","26-100",90,0,0,0,0,1,0,0,0,59,0,1,3,0,0,0.1,4,0,38,49,77.6,5,24,1,2,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Greuther Fürth","Home","Andreas Linde",26,"SWE","GK","28-217",90,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,2,0,23,41,56.1,0,25,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Anthony Modeste",27,"FRA","FW","33-318",83,0,0,0,0,2,1,0,0,20,1,0,0,0.1,0.1,0,0,0,7,11,63.6,1,3,0,1,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Sebastian Andersson",9,"SWE","FW","30-226",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Jan Thielmann",29,"GER","FW","19-276",74,0,0,0,0,1,0,0,0,27,0,0,0,0,0,0,2,0,12,20,60,4,17,2,2,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Kingsley Schindler",17,"GHA","RM","28-229",16,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0.1,3,0,8,15,53.3,2,4,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Mark Uth",13,"GER","AM","30-186",83,0,0,0,0,2,1,0,0,49,0,0,2,0,0,0.1,2,0,21,32,65.6,1,18,1,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Ondrej Duda",18,"SVK","AM","27-083",7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,2,5,40,0,1,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","LM","29-125",74,1,0,0,0,2,2,0,0,54,5,0,0,0,0,0.2,8,0,30,46,65.2,5,24,3,2,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Louis Schaub",21,"AUT","FW,LM","27-059",16,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0,1,0,10,13,76.9,3,10,1,1,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","RM,DM","26-292",90,0,0,0,0,4,0,1,0,55,3,0,2,0.2,0.2,0.1,3,0,29,40,72.5,2,21,1,2,2
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Salih Özcan",6,"TUR","DM","24-046",63,0,0,0,0,1,0,1,0,36,0,2,0,0.1,0.1,0,5,1,22,26,84.6,2,13,2,2,2
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Dejan Ljubicic",7,"AUT","DM,LM","24-141",27,0,0,0,0,2,0,0,0,13,0,0,1,0,0,0,1,0,6,9,66.7,1,9,1,1,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB","31-275",90,0,1,0,0,1,0,0,0,94,2,1,3,0,0,0,1,1,62,76,81.6,10,46,2,1,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","25-221",90,0,0,0,0,0,0,0,0,76,4,3,2,0,0,0,1,0,48,60,80,4,30,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Luca Kilian",15,"GER","CB","22-178",90,0,0,0,0,0,0,0,0,52,4,1,3,0,0,0,0,0,35,40,87.5,0,22,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","27-101",90,0,0,0,0,1,0,0,0,65,2,1,2,0,0,0,4,0,39,56,69.6,11,25,5,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Greuther Fürth","4-1-2-1-2",1,0.7,"Sebastian Griesbeck · 69&rsquor;","1","0","Köln","4-1-2-1-2",1,0.6,"Florian Kainz · 52&rsquor;","2","0","https://fbref.com/en/matches/8b25d36f/Greuther-Furth-Koln-February-26-2022-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","26-307",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,29,33,87.9,0,25,0,0,0
