"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Cacau",NA,"GER","FW","29-148",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","21-132",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Johan Audel",NA,"MTQ","FW,MF","26-253",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Christian Gentner",NA,"GER","MF","25-008",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Zdravko Kuzmanović",NA,"SRB","MF","22-334",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Christian Träsch",NA,"GER","DF,MF","22-355",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Cristian Molinaro",NA,"ITA","DF,MF","27-023",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Georg Niedermeier",NA,"GER","DF","24-177",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Khalid Boulahrouz",NA,"NED","DF","28-237",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Philipp Degen",NA,"SUI","DF,FW","27-188",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Martin Harnik",NA,"AUT","FW,MF","23-073",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-1-2-1-2",2,NA,"Sami Allagui · 26&rsquor; Duncan · 47&rsquor;","4","0","Stuttgart","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/860a878e/Mainz-05-Stuttgart-August-22-2010-Bundesliga","Stuttgart","Away","Sven Ulreich",NA,"GER","GK","22-019",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
