"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LM","27-362",20,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,1,5,20,0,5,0,1,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Elvis Rexhbeçaj",20,"GER","CM","24-095",90,0,0,0,0,1,0,0,0,43,4,1,2,0,0,0,2,0,18,31,58.1,5,24,1,2,1
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Takuma Asano",10,"JPN","CM","27-086",44,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,0,9,13,69.2,0,10,1,0,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","DM","22-003",46,0,0,0,0,0,0,0,0,20,2,2,1,0,0,0,0,0,12,14,85.7,1,11,0,1,1
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Miloš Pantović",27,"SRB","RM","25-212",90,0,0,0,0,1,0,0,0,37,0,0,2,0,0,0.1,2,0,14,30,46.7,3,23,1,1,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Robert Tesche",23,"GER","DM","34-253",44,0,0,0,0,1,0,0,0,40,1,1,1,0,0,0,0,0,27,32,84.4,1,27,0,0,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Sebastian Polter",40,"GER","CM","30-309",46,1,0,0,0,1,1,0,0,21,0,0,0,0.8,0.8,0.2,1,0,9,16,56.3,1,12,0,0,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","30-098",90,0,0,0,0,0,0,0,0,90,6,4,4,0,0,0,3,0,57,69,82.6,5,40,2,3,1
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Maxim Leitsch",29,"GER","CB","23-262",90,0,0,0,0,0,0,0,0,55,1,0,1,0,0,0,0,0,37,47,78.7,1,31,0,0,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Armel Bella Kotchap",37,"GER","CB","20-055",90,0,0,0,0,0,0,1,0,56,5,5,3,0,0,0,0,0,33,38,86.8,2,34,1,1,0
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","RB","32-103",90,0,0,0,0,0,0,0,0,64,5,6,1,0,0,0,0,0,41,52,78.8,2,30,0,1,1
"Fußball-Bundesliga","2022-02-04","Fußball-Bundesliga (Matchweek 21)","Hertha BSC","4-4-2",1,0.4,"Ishak Belfodil · 23&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 48&rsquor;","1","0","https://fbref.com/en/matches/656c2420/Hertha-BSC-Bochum-February-4-2022-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","33-148",90,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,1,0,33,61,54.1,0,39,0,0,0
