"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Wolfsburg","Home","Diego Benaglio",NA,"SUI","GK","26-096",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","25-030",85,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Marco Stiepermann",NA,"GER","FW,MF","18-307",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-147",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Felipe Santana",NA,"BRA","DF","23-271",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","23-364",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Mohamed Zidan",NA,"EGY","FW","28-002",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Nelson Valdez",NA,"PAR","FW","26-015",29,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-099",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","20-230",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Marcel Schmelzer",NA,"GER","DF","21-325",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","20-362",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","21-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","30-038",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Wolfsburg","4-1-4-1",1,NA,"Grafite · 55&rsquor;","1","0","Dortmund","4-2-3-1",3,NA,"Lucas Barrios · 8&rsquor; Lucas Barrios · 10&rsquor; Patrick Owomoyela · 37&rsquor;","2","0","https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","29-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
