"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Andrés Andrade Cedeño",30,"PAN","LB","23-092",90,0,0,0,0,1,1,1,0,67,3,0,2,0,0,0,1,0,31,50,62,5,30,4,3,1
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Joakim Nilsson",4,"SWE","CB","27-344",90,0,0,0,0,1,0,1,0,35,2,1,1,0,0,0,1,0,16,22,72.7,3,14,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Amos Pieper",2,"GER","CB","23-364",90,0,0,0,0,0,0,0,0,63,8,2,2,0,0,0,1,0,37,48,77.1,4,26,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Cédric Brunner",27,"SUI","RB","27-333",82,0,0,0,0,0,0,0,0,73,6,0,2,0,0,0,1,1,34,57,59.6,4,24,1,3,2
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Guilherme Ramos",3,"POR","RB","24-158",8,0,0,0,0,0,0,1,0,12,0,1,0,0,0,0,1,1,4,11,36.4,2,7,1,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","29-071",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,24,33,72.7,0,25,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Branimir Hrgota",10,"SWE","FW","29-004",80,0,1,0,0,1,0,0,0,40,1,0,3,0,0,0.3,2,1,19,28,67.9,2,22,1,4,3
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Afimico Pululu",9,"FRA","FW","22-299",10,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,3,5,60,0,2,0,1,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Jamie Leweling",40,"GER","FW","20-324",80,1,0,0,0,1,1,0,0,30,1,1,0,0.3,0.3,0,1,1,7,13,53.8,1,16,4,5,2
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Maximilian Bauer",4,"GER","CB","21-341",10,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,7,7,100,2,3,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Jeremy Dudziak",28,"TUN","AM","26-141",65,0,0,0,0,1,0,0,0,35,3,2,1,0,0,0,0,0,16,26,61.5,0,15,1,3,2
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Håvard Nielsen",16,"NOR","AM,FW","28-185",25,1,0,0,0,1,1,0,0,16,0,0,1,0.3,0.3,0,1,0,8,11,72.7,1,10,1,1,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Timothy Tillman",21,"GER","LM,CM","23-012",89,0,0,0,0,2,1,0,0,58,1,0,3,0.1,0.1,0,3,0,26,47,55.3,5,29,1,4,4
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Simon Asta",2,"GER","CM","20-356",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Max Christiansen",13,"GER","CM","25-113",90,0,0,0,0,0,0,0,0,71,4,5,2,0,0,0,0,0,44,53,83,3,29,0,1,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Paul Seguin",33,"GER","RM,CM","26-293",90,0,1,0,0,0,0,0,0,65,2,0,1,0,0,0.3,2,1,43,54,79.6,5,26,3,1,1
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Gian-Luca Itter",27,"GER","LB","23-011",65,0,0,0,0,0,0,1,0,72,1,2,3,0,0,0,1,0,44,58,75.9,6,30,1,1,1
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Jetro Willems",15,"NED","LB","27-292",25,0,0,0,0,0,0,0,0,24,1,1,0,0,0,0,1,1,15,20,75,3,14,2,1,1
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Nick Viergever",24,"NED","CB","32-166",90,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,45,57,78.9,2,26,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Sebastian Griesbeck",22,"GER","CB","31-105",90,0,0,0,0,0,0,0,0,55,1,1,3,0,0,0,0,0,32,42,76.2,1,19,0,0,0
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Marco Meyerhöfer",18,"GER","RB","26-059",90,0,0,0,0,0,0,0,0,52,3,0,1,0,0,0,1,0,32,39,82.1,6,15,1,1,1
"Fußball-Bundesliga","2022-01-16","Fußball-Bundesliga (Matchweek 19)","Arminia","4-2-3-1",2,0.5,"Masaya Okugawa · 8&rsquor; Gonzalo Castro · 83&rsquor;","4","0","Greuther Fürth","4-3-1-2",2,0.7,"Jamie Leweling · 35&rsquor; Håvard Nielsen · 67&rsquor;","1","0","https://fbref.com/en/matches/8a633b19/Arminia-Greuther-Furth-January-16-2022-Bundesliga","Greuther Fürth","Away","Sascha Burchert",30,"GER","GK","32-078",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,27,49,55.1,0,28,0,0,0
