"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Kevin Paredes",40,"USA","WB","20-020",25,0,0,0,0,1,0,0,0,19,1,0,0,0,0,0.1,3,0,11,13,84.6,2,13,2,1,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","WB","25-049",90,0,0,0,0,1,1,0,0,83,3,0,1,0.2,0.2,0.1,3,0,58,67,86.6,6,46,1,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Micky van de Ven",5,"NED","CB","22-038",90,0,0,0,0,0,0,0,0,72,1,0,1,0,0,1,2,0,60,67,89.6,10,46,3,6,5
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Josuha Guilavogui",29,"FRA","CB","32-250",90,0,0,0,0,2,0,0,0,99,0,4,0,0.2,0.2,0,3,0,85,93,91.4,14,80,0,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","24-066",90,0,0,0,0,1,1,1,0,99,2,2,1,0.1,0.1,0,3,0,87,94,92.6,14,78,2,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","30-336",90,0,0,0,0,1,0,0,0,49,0,0,0,0.1,0.1,0.7,1,0,35,45,77.8,0,40,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Florian Niederlechner",7,"GER","FW","32-215",70,0,0,0,0,2,2,0,0,23,0,0,0,0.6,0.6,0.1,2,1,13,18,72.2,2,13,0,2,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Tony Rölke",44,"GER","FW","20-125",20,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,5,8,62.5,0,3,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Jessic Ngankam",24,"GER","LW","22-311",45,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,6,83.3,1,11,0,3,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Derry Scherhant",39,"GER","LW","20-198",45,0,0,0,0,0,0,0,0,20,1,0,1,0,0,0,1,0,6,11,54.5,0,14,0,3,2
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Marco Richter",23,"GER","RW","25-184",89,1,0,0,0,3,1,1,0,42,2,0,3,0.2,0.2,0,3,1,21,26,80.8,4,24,2,5,2
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Julian Eitschberger",42,"GER","RW","19-083",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","AM","26-046",45,0,0,0,0,0,0,1,0,18,0,1,0,0,0,0,0,0,11,15,73.3,1,9,0,2,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Ibrahim Maza",30,"GER","AM","17-184",45,1,0,0,0,1,1,0,0,12,1,0,0,0.8,0.8,0,1,0,6,7,85.7,0,7,0,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Jean-Paul Boëtius",10,"NED","DM","29-066",90,0,0,0,0,0,0,1,0,55,3,0,3,0,0,0,1,0,34,45,75.6,7,36,0,5,4
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Lucas Tousart",29,"FRA","DM","26-028",90,0,1,0,0,2,1,0,0,31,0,1,2,0.5,0.5,1,2,1,10,17,58.8,2,10,1,2,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Marvin Plattenhardt",21,"GER","LB","31-121",62,0,0,0,0,0,0,1,0,29,0,1,0,0,0,0,0,0,20,23,87,2,14,1,1,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Peter Pekarík",2,"SVK","LB","36-209",28,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,8,15,53.3,1,7,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Marc-Oliver Kempf",20,"GER","CB","28-119",90,0,0,0,0,0,0,0,0,70,4,4,1,0,0,0.9,3,0,38,50,76,1,32,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Pascal Klemens",41,"GER","CB","18-093",90,0,0,0,0,0,0,0,0,40,0,1,1,0,0,0,1,0,28,33,84.8,1,22,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Jonjoe Kenny",16,"ENG","RB","26-073",90,0,0,0,0,0,0,1,0,49,0,1,2,0,0,0,1,0,30,40,75,3,20,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","3-5-2",1,3.4,"Jakub Kamiński · 2&rsquor;","1","0","Hertha BSC","4-2-3-1",2,2.1,"Ibrahim Maza · 55&rsquor; Marco Richter · 68&rsquor;","5","0","https://fbref.com/en/matches/e1005615/Wolfsburg-Hertha-BSC-May-27-2023-Bundesliga","Hertha BSC","Away","Tjark Ernst",12,"GER","GK","20-073",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,26,35,74.3,0,16,0,0,0
