"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Niko Gießelmann",23,"GER","WB","31-187",14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB","36-036",90,0,0,0,0,0,0,0,0,55,2,0,1,0,0,0.1,2,0,28,52,53.8,1,18,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","24-068",90,0,0,0,0,1,0,1,0,57,1,2,0,0,0,0,0,0,34,45,75.6,4,34,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-314",90,0,0,0,0,0,0,0,0,39,2,0,1,0,0,0,0,0,22,30,73.3,1,25,0,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Danilho Doekhi",5,"NED","CB","24-275",90,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0.2,2,0,22,31,71,4,24,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Union Berlin","Home","Lennart Grill",37,"GER","GK","24-066",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,26,41,63.4,0,31,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Juan Perea",11,"COL","FW","23-037",63,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,4,6,66.7,2,8,0,2,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Serhou Guirassy",9,"GUI","FW","27-020",27,0,0,0,0,3,1,0,0,12,0,0,0,0.5,0.5,0,2,0,8,8,100,0,7,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Tiago Tomás",10,"POR","LW","20-289",62,0,0,0,0,3,1,0,0,21,1,1,0,0.5,0.5,0,1,0,6,12,50,1,12,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","LW","25-082",28,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,14,16,87.5,0,16,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Josha Vagnoman",4,"GER","RW,RB","22-111",90,0,0,0,0,1,1,0,0,41,1,0,4,0.2,0.2,0,0,0,20,28,71.4,0,22,2,4,2
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","LM","20-258",90,0,0,0,0,1,1,0,0,51,2,0,1,0.1,0.1,0.7,4,0,30,37,81.1,2,30,2,4,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","30-051",90,0,0,0,0,0,0,0,0,70,0,2,2,0,0,0.8,7,0,52,61,85.2,9,47,0,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Genki Haraguchi",17,"JPN","RM","31-327",78,0,0,0,0,0,0,1,0,37,2,0,2,0,0,0,1,0,18,26,69.2,1,19,1,4,3
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Nikolas Nartey",28,"DEN","RM","23-038",12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,9,100,0,9,0,1,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","LB","23-324",90,0,0,0,0,2,1,0,0,74,1,1,0,0,0,0.1,6,0,56,70,80,7,47,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Dan-Axel Zagadou",23,"FRA","CB","23-302",90,0,0,0,0,2,0,0,0,88,0,1,1,0.8,0.8,0,1,0,62,75,82.7,5,54,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","25-111",90,0,0,0,0,3,1,0,0,102,1,0,0,0.1,0.1,0,2,0,82,92,89.1,5,71,2,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","RB","26-255",63,0,0,0,0,1,0,0,0,65,0,1,2,0,0,0,3,0,41,58,70.7,4,42,2,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","RW","22-042",27,0,0,0,0,1,1,0,0,17,1,0,0,0,0,0.2,2,0,12,14,85.7,2,12,2,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Union Berlin","3-5-2",3,1.9,"Sheraldo Becker · 51&rsquor; Kevin Behrens · 65&rsquor; Genki Haraguchi (OG) · 68&rsquor;","1","0","Stuttgart","4-3-3",0,2.2,"","1","0","https://fbref.com/en/matches/269bd326/Union-Berlin-Stuttgart-April-1-2023-Bundesliga","Stuttgart","Away","Fabian Bredlow",33,"GER","GK","28-030",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,28,38,73.7,0,20,0,0,0
