"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","35-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Aristide Bancé",NA,"BFA","FW","25-133",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Ádám Szalai",NA,"HUN","FW","22-052",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Jan Šimák",NA,"CZE","MF","31-109",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","29-179",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","19-085",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","23-319",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","33-223",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","26-107",68,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Chadli Amri",NA,"ALG","FW,MF","25-047",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Tim Hoogland",NA,"GER","DF,MF","24-233",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","30-277",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Bo Svensson",NA,"DEN","DF","30-179",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","23-098",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Bayern Munich","4-4-2",3,NA,"Daniel Van Buyten · 58&rsquor; Mario Gómez · 75&rsquor; Arjen Robben · 86&rsquor;","1","0","Mainz 05","4-4-1-1",0,NA,"","1","0","https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","31-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
