"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Silvan Widmer",30,"SUI","RB,WB","30-014",24,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,3,1,21,31,67.7,0,6,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Edimilson Fernandes",20,"SUI","CB","26-338",74,0,0,0,0,0,0,0,0,48,2,0,1,0,0,0.3,1,0,15,30,50,0,21,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Dominik Kohr",31,"GER","DM","29-047",16,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,14,16,87.5,1,7,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","31-207",90,0,0,0,0,1,0,0,0,59,2,0,1,0,0,0,1,1,28,45,62.2,4,28,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Andreas Hanche-Olsen",25,"NOR","CB","26-061",90,0,0,0,0,1,0,0,0,71,3,3,1,0,0,0,0,0,35,55,63.6,2,33,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Mainz 05","Home","Robin Zentner",27,"GER","GK","28-142",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,23,33,69.7,0,19,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","28-335",89,0,1,0,0,1,0,1,0,39,0,0,2,0,0,0.8,2,1,15,26,57.7,4,15,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Nils Petersen",18,"GER","FW","34-103",1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,4,25,0,1,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LW","29-346",75,0,0,0,0,2,2,0,0,55,2,1,2,0,0,0,4,0,34,41,82.9,6,31,5,2,1
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","LW","28-252",15,0,0,0,0,1,1,0,0,7,0,0,2,0.5,0.5,0,0,0,0,2,0,0,3,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","RW","24-276",84,1,0,0,0,3,2,0,0,33,1,0,1,0.8,0.8,0,3,1,10,18,55.6,1,22,0,3,2
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Noah Weißhaupt",33,"GER","RW","21-180",6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,3,66.7,1,3,1,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LM","30-019",90,0,0,0,0,0,0,0,0,58,1,1,1,0,0,0,2,0,33,52,63.5,1,25,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","CM","33-010",90,0,0,0,0,2,0,0,0,60,1,4,0,0.1,0.1,0,2,0,41,51,80.4,1,26,1,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","26-101",89,0,0,0,0,0,0,0,0,45,1,1,2,0,0,0.1,2,0,28,38,73.7,2,21,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","CM","23-032",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,1,0,1,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","RM","20-307",90,0,0,0,0,1,0,0,0,49,0,0,3,0.1,0.1,0,2,0,22,39,56.4,4,16,1,1,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Manuel Gulde",5,"GER","CB","32-035",90,0,0,0,0,1,0,1,0,61,1,5,0,0.1,0.1,0,1,0,36,49,73.5,0,27,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","29-059",90,0,0,0,0,0,0,1,0,69,1,0,1,0,0,0,2,0,45,57,78.9,2,28,1,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","CB","30-201",84,0,0,0,0,0,0,0,0,64,2,3,0,0,0,0,0,0,30,54,55.6,4,28,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Kenneth Schmidt",35,"GER","CB","20-289",6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,6,83.3,1,1,0,0,0
"Fußball-Bundesliga","2023-03-19","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",1,1,"Karim Onisiwo · 90+6&rsquor;","2","0","Freiburg","3-4-3",1,1.7,"Ritsu Doan · 55&rsquor;","3","0","https://fbref.com/en/matches/9e17b9e4/Mainz-05-Freiburg-March-19-2023-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","29-279",90,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,27,52,51.9,0,32,0,0,0
