"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Vassilis Lambropoulos",24,"GRE","CB","32-171",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Tim Oermann",14,"GER","CB","18-347",82,0,0,0,0,0,0,0,0,23,1,0,1,0,0,0,0,0,12,14,85.7,0,10,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","23-300",8,0,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,4,5,80,1,4,0,1,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Cristian Gamboa",2,"CRC","RB","32-329",82,0,0,0,0,1,0,0,0,42,3,2,2,0,0,0,0,0,17,26,65.4,1,18,1,3,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Saidy Janko",23,"GAM","RB","26-331",8,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","34-009",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,29,50,58,1,29,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Steffen Tigges",21,"GER","FW,AM","24-049",90,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0.1,4,0,12,16,75,3,11,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","LW","29-329",73,0,0,0,0,3,0,0,0,47,0,0,0,0.1,0.1,0.5,3,0,24,41,58.5,5,31,2,4,2
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Sargis Adamyan",23,"ARM","RW","29-118",17,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,2,0,6,9,66.7,2,9,0,1,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Jan Thielmann",29,"GER","RW","20-115",62,0,0,0,0,1,0,0,0,24,1,0,0,0,0,0,1,0,11,15,73.3,0,11,0,1,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Linton Maina",37,"GER","LW,RW","23-087",28,1,0,0,0,3,2,0,0,21,1,0,0,0.4,0.4,0,2,1,14,15,93.3,5,12,1,2,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Ondrej Duda",18,"SVK","AM","27-287",62,0,0,0,0,0,0,0,0,49,2,1,1,0,0,0,0,0,32,39,82.1,6,25,0,1,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Eric Martel",6,"GER","DM,AM","20-142",28,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0.3,2,0,15,22,68.2,2,8,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","DM","27-131",90,0,0,0,0,1,0,0,0,84,1,1,3,0.3,0.3,0.1,3,0,65,74,87.8,8,46,3,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Dejan Ljubicic",7,"AUT","DM","24-345",73,0,0,0,0,1,0,0,0,32,3,0,1,0,0,0,2,0,18,24,75,2,20,0,2,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Florian Dietz",33,"GER","FW","24-046",17,0,0,0,0,3,1,0,0,4,0,0,0,0.5,0.5,0,0,0,0,1,0,0,4,1,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB","32-114",90,0,0,0,0,2,0,0,0,99,1,1,0,0.2,0.2,0.5,7,0,70,88,79.5,5,52,3,4,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","26-060",90,0,0,0,0,0,0,1,0,100,3,0,0,0,0,0,2,0,84,91,92.3,9,64,0,1,1
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Nikola Soldo",5,"CRO","CB","21-236",90,0,0,0,0,2,0,0,0,103,3,1,2,0.5,0.5,0,1,0,70,90,77.8,5,58,2,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","27-305",62,0,0,0,0,0,0,0,0,47,3,0,1,0,0,0,2,0,22,37,59.5,1,17,1,1,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Kingsley Schindler",17,"GHA","RB","29-068",28,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,1,0,13,21,61.9,4,6,0,0,0
"Fußball-Bundesliga","2022-09-18","Fußball-Bundesliga (Matchweek 7)","Bochum","4-2-3-1",1,0.2,"Benno Schmitz (OG) · 9&rsquor;","0","0","Köln","4-2-3-1",1,2.1,"Linton Maina · 88&rsquor;","1","0","https://fbref.com/en/matches/d22f7e06/Bochum-Koln-September-18-2022-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","27-146",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,38,38,100,0,22,0,0,0
