"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Iago",22,"BRA","LB","24-256",90,0,0,0,0,0,0,0,0,62,0,2,0,0,0,0.3,2,0,37,54,68.5,3,31,6,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Frederik Winther",26,"DEN","CB","20-334",90,0,0,0,0,0,0,0,0,71,1,3,0,0,0,0,0,0,46,59,78,1,40,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Robert Gumny",2,"POL","CB","23-183",90,0,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,0,35,41,85.4,6,22,0,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Raphael Framberger",32,"GER","RB","26-089",30,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0.1,1,0,22,33,66.7,4,19,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Fredrik Jensen",24,"FIN","RM","24-086",60,0,0,0,0,3,0,0,0,31,1,1,1,0.1,0.1,0.1,2,0,12,22,54.5,3,18,3,3,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","34-039",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,1,0,35,50,70,0,34,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Sebastian Polter",40,"GER","FW","30-247",78,2,0,0,0,4,2,0,0,31,0,0,0,1,1,0,1,1,10,22,45.5,2,11,1,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Silvère Ganvoula M'Boussy",35,"CGO","FW","25-165",12,0,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0,1,0,4,5,80,1,5,1,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Takuma Asano",10,"JPN","LW","27-024",60,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,2,1,13,20,65,3,14,2,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Miloš Pantović",27,"SRB","RW","25-150",30,0,0,0,0,1,0,0,0,11,0,0,2,0.4,0.4,0.4,2,0,4,7,57.1,1,3,1,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","RW,LW","26-254",78,1,1,0,0,3,3,0,0,29,0,1,1,0.2,0.2,0.8,5,1,15,21,71.4,6,18,4,4,2
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LW","27-300",12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,5,60,0,4,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Elvis Rexhbeçaj",20,"GER","LM","24-033",88,0,0,0,0,0,0,1,0,39,3,1,0,0,0,0.1,3,1,21,27,77.8,3,20,1,4,2
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Maxim Leitsch",29,"GER","LM","23-200",2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","CM,RM","35-269",90,0,0,0,0,1,0,0,0,46,2,2,2,0,0,0,1,0,27,31,87.1,3,7,0,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Eduard Löwen",38,"GER","RM","24-310",78,0,1,0,0,0,0,0,0,58,1,0,0,0,0,0.5,5,1,34,49,69.4,3,29,1,3,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Robert Tesche",23,"GER","CM,RM","34-191",12,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,2,50,0,0,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","30-036",90,0,0,0,0,0,0,1,0,92,5,4,0,0,0,0,1,1,51,76,67.1,5,22,3,3,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Vassilis Lambropoulos",24,"GRE","CB","31-248",90,0,0,0,0,0,0,0,0,55,1,3,0,0,0,0,0,0,35,44,79.5,0,27,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CB","23-012",90,0,0,0,0,0,0,0,0,58,2,2,2,0,0,0,0,0,30,44,68.2,1,25,0,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","RB","28-002",90,0,0,0,0,2,0,0,0,51,1,1,1,0,0,0,0,0,25,34,73.5,1,22,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Augsburg","4-4-2",2,2.9,"Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;","0","0","Bochum","4-3-3",3,2.1,"Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;","2","0","https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga","Bochum","Away","Michael Esser",21,"GER","GK","34-012",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,29,42,69,0,20,0,0,0
