"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Köln","Home","Leart Paqarada",17,"KVX","LB","28-357",90,0,0,0,0,1,1,0,0,65,3,0,1,0,0,0.1,4,0,43,57,75.4,4,38,3,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Köln","Home","Julian Chabot",24,"GER","CB","25-230",90,0,0,0,0,0,0,0,0,69,1,2,2,0,0,0.1,2,0,52,59,88.1,1,36,1,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Köln","Home","Timo Hübers",4,"GER","CB","27-072",90,0,0,0,0,1,0,0,0,52,2,4,3,0.2,0.2,0,0,0,27,39,69.2,1,24,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Köln","Home","Rasmus Carstensen",18,"DEN","RB","22-354",90,0,0,0,0,0,0,0,0,56,3,1,0,0,0,0,1,0,30,50,60,2,26,2,3,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Köln","Home","Marvin Schwäbe",1,"GER","GK","28-158",90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,23,25,92,0,16,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Serhou Guirassy",9,"GUI","FW","27-202",90,0,0,0,0,3,0,0,0,38,0,0,0,0.7,0.7,0.7,4,0,20,25,80,2,25,1,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Chris Führich",27,"GER","LW","25-264",85,0,1,0,0,2,0,0,0,50,1,2,1,0.1,0.1,0.5,9,2,31,39,79.5,4,29,7,8,5
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Maximilian Mittelstädt",7,"GER","LW","26-196",5,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,4,5,80,0,1,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Jamie Leweling",18,"GER","RW","22-216",72,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0.4,2,0,17,25,68,0,19,1,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","RW","24-359",18,0,0,0,0,2,0,0,0,7,0,0,0,0.4,0.4,0,4,1,4,4,100,1,7,2,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","AM,DM","21-075",85,0,0,0,0,2,1,1,0,54,3,1,2,0.1,0.1,0,1,0,33,39,84.6,3,37,1,5,2
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Lilian Egloff",25,"GER","DM","21-041",5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Angelo Stiller",6,"GER","DM","22-179",90,0,0,0,0,1,0,0,0,71,3,1,0,0.2,0.2,0.1,4,0,57,64,89.1,5,30,2,1,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","DM","26-352",61,0,0,0,0,2,0,0,0,43,3,2,1,0.2,0.2,0,2,0,26,32,81.3,2,23,0,3,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Deniz Undav",26,"GER","AM","27-073",29,2,0,0,0,2,2,0,0,12,0,0,0,0.9,0.9,0,0,0,6,8,75,0,5,1,1,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","LB","24-141",90,0,0,0,0,3,1,0,0,99,1,2,1,0.1,0.1,0,2,0,74,89,83.1,6,53,3,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","27-072",90,0,0,0,0,0,0,0,0,96,2,1,1,0,0,0,1,0,79,86,91.9,3,62,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Anthony Rouault",29,"FRA","CB,RB","22-124",90,0,0,0,0,0,0,0,0,83,0,0,2,0,0,0,0,0,68,75,90.7,3,58,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Pascal Stenzel",15,"GER","RB","27-194",85,0,0,0,0,1,0,0,0,92,2,1,1,0,0,0.3,4,0,74,79,93.7,10,47,2,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Dan-Axel Zagadou",23,"FRA","CB,RB","24-119",5,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,8,8,100,0,7,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Köln","4-1-3-2",0,0.7,"","2","0","Stuttgart","4-2-3-1",2,2.5,"Deniz Undav · 68&rsquor; Deniz Undav · 88&rsquor;","1","0","https://fbref.com/en/matches/0c06c0c9/Koln-Stuttgart-September-30-2023-Bundesliga","Stuttgart","Away","Alexander Nübel",33,"GER","GK","27-000",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,50,53,94.3,0,34,0,0,0
