"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Augsburg","Home","Ohis Felix Uduokhai",19,"GER","CB","25-254",37,0,0,0,0,0,0,0,1,21,0,0,1,0,0,0,0,0,19,20,95,1,16,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","31-315",90,0,0,0,0,0,0,1,0,61,1,0,1,0,0,0,1,0,46,57,80.7,2,40,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Augsburg","Home","Mads Pedersen",3,"DEN","RB","26-262",45,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,1,0,18,22,81.8,2,15,0,1,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Augsburg","Home","David Čolina",38,"CRO","RB","22-306",45,0,0,0,0,0,0,0,0,19,1,0,2,0,0,0,0,0,8,13,61.5,2,6,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Augsburg","Home","Tomáš Koubek",40,"CZE","GK","30-268",90,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,47,58,81,0,36,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Sébastien Haller",9,"CIV","FW","28-333",90,2,0,0,0,5,3,0,0,28,1,0,1,1.1,1.1,0,7,1,17,21,81,3,15,2,2,2
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","LW","21-123",71,0,0,0,0,3,0,1,0,24,1,1,1,0.2,0.2,0,5,0,9,15,60,2,16,2,7,5
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","LW","25-130",19,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,20,20,100,0,14,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","RW","24-132",89,0,0,0,0,4,0,0,0,49,0,0,1,0.2,0.2,0.4,8,0,29,40,72.5,4,40,6,5,2
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","RW","20-189",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,2,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","CM","29-150",79,0,0,0,0,3,0,0,0,57,0,0,0,0.2,0.2,0.8,8,0,37,48,77.1,8,37,5,1,1
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","CM","33-355",11,0,0,0,0,1,1,0,0,12,0,0,1,0.3,0.3,0,2,1,7,9,77.8,1,5,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CM","29-129",90,0,0,0,0,2,0,1,0,85,1,1,1,0.1,0.1,0.1,3,0,69,72,95.8,3,52,5,1,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","CM","27-019",90,1,0,0,0,5,5,0,0,56,1,0,0,0.7,0.7,0.2,5,0,42,48,87.5,5,33,8,1,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Julian Ryerson",26,"NOR","LB","25-185",90,0,0,0,0,1,0,0,0,72,1,1,0,0,0,0,0,0,54,62,87.1,4,48,3,1,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","34-156",89,0,0,0,0,2,0,0,0,97,3,2,0,0.2,0.2,0,3,0,83,87,95.4,10,64,2,2,1
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","23-171",1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0.2,1,1,2,3,66.7,1,2,0,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB","27-260",90,0,0,0,0,1,0,0,0,92,0,3,1,0.2,0.2,0.2,4,0,80,82,97.6,9,61,2,0,0
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RB","27-359",90,0,0,0,0,1,1,1,0,66,1,0,4,0.1,0.1,0.2,4,1,45,57,78.9,8,33,4,2,1
"Fußball-Bundesliga","2023-05-21","Fußball-Bundesliga (Matchweek 33)","Augsburg","4-3-3",0,0.2,"Ohis Felix Uduokhai · 38&rsquor;","3","1","Dortmund","4-5-1",3,3.1,"Sébastien Haller · 58&rsquor; Sébastien Haller · 84&rsquor; Julian Brandt · 90+3&rsquor;","3","0","https://fbref.com/en/matches/675b470e/Augsburg-Dortmund-May-21-2023-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","25-166",90,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,23,24,95.8,0,15,0,0,0
