"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Kaiserslautern","Home","Tobias Sippel",NA,"GER","GK","22-158",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Miroslav Klose",NA,"GER","FW","32-079",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Mario Gómez",NA,"GER","FW","25-048",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Franck Ribéry",NA,"FRA","FW,MF","27-142",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","20-348",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Ivica Olić",NA,"CRO","FW","30-347",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Toni Kroos",NA,"GER","MF","20-235",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Bastian Schweinsteiger",NA,"GER","DF,MF","26-026",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Mark van Bommel",NA,"NED","MF","33-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Diego Contento",NA,"GER","DF","20-118",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","28-268",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Holger Badstuber",NA,"GER","DF","21-167",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","32-201",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","26-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Kaiserslautern","4-4-2",2,NA,"Ivo Iličević · 36&rsquor; Srđan Lakić · 37&rsquor; Ivo Iličević · 90&rsquor;","3","1","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/7cdff024/Kaiserslautern-Bayern-Munich-August-27-2010-Bundesliga","Bayern Munich","Away","Hans-Jörg Butt",NA,"GER","GK","36-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
