"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","29-072",90,0,0,0,0,0,0,0,0,91,2,2,0,0,0,0,0,0,69,83,83.1,4,44,2,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Freiburg","Home","Manuel Gulde",5,"GER","CB","32-048",90,0,0,0,0,0,0,1,0,64,2,1,1,0,0,0.1,1,0,46,59,78,2,29,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-292",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,27,34,79.4,0,15,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Wilfried Kanga",18,"CIV","FW","25-039",86,0,0,0,0,1,0,0,0,22,0,0,1,0.2,0.2,0.3,1,0,10,13,76.9,0,11,1,3,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Agustín Rogel",3,"URU","FW","25-166",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Dodi Lukebakio",14,"BEL","FW","25-189",90,0,0,0,0,3,1,0,0,35,1,0,1,0.8,0.8,0,0,0,16,23,69.6,3,24,3,3,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Kevin-Prince Boateng",27,"GHA","CM","36-026",66,0,0,0,0,2,0,0,0,41,2,0,3,0.1,0.1,0,0,0,27,32,84.4,3,16,0,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","CM","25-355",24,0,0,0,0,1,0,0,0,10,1,0,1,0,0,0,0,0,4,6,66.7,1,4,0,1,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Tolga Ciğerci",6,"TUR","CM","31-009",66,0,0,0,0,0,0,0,0,61,1,2,1,0,0,0,2,0,49,52,94.2,1,29,1,2,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Jessic Ngankam",24,"GER","CM","22-255",24,1,0,0,0,2,1,1,0,11,3,0,0,0.6,0.6,0,2,0,4,4,100,1,6,1,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Lucas Tousart",29,"FRA","CM","25-337",90,0,0,0,0,1,0,0,0,35,1,0,1,0.2,0.2,0.1,6,1,15,26,57.7,4,13,2,1,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Marvin Plattenhardt",21,"GER","WB","31-065",90,0,0,0,0,0,0,0,0,48,1,1,0,0,0,0,0,0,21,38,55.3,2,13,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Jonjoe Kenny",16,"ENG","WB","26-017",90,0,0,0,0,0,0,0,0,44,2,1,1,0,0,1,4,0,24,37,64.9,1,18,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Márton Dárdai",31,"GER","CB","21-048",90,0,0,0,0,0,0,0,0,62,4,0,0,0,0,0,0,0,34,53,64.2,1,27,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Marc-Oliver Kempf",20,"GER","CB","28-063",90,0,0,0,0,0,0,0,0,58,1,1,1,0,0,0,0,0,43,51,84.3,2,37,1,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Filip Uremović",5,"CRO","CB","26-049",75,0,0,0,0,0,0,0,0,33,0,1,1,0,0,0.2,1,0,22,26,84.6,1,15,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Florian Niederlechner",7,"GER","CB","32-159",15,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,0,2,4,50,0,0,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","Freiburg","3-4-3",1,1.2,"Vincenzo Grifo · 52&rsquor;","1","0","Hertha BSC","3-5-2",1,1.8,"Jessic Ngankam · 77&rsquor;","1","0","https://fbref.com/en/matches/e03fd67e/Freiburg-Hertha-BSC-April-1-2023-Bundesliga","Hertha BSC","Away","Oliver Christensen",1,"DEN","GK","24-010",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,1,0,37,50,74,0,34,0,0,0
