"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Eintracht Frankfurt","Home","Marco Russ",NA,"GER","DF,MF","24-228",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Eintracht Frankfurt","Home","Chris",NA,"BRA","DF,MF","31-207",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","19-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","20-188",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Miroslav Klose",NA,"GER","FW","31-284",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","28-108",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","30-355",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Bastian Schweinsteiger",NA,"GER","DF,MF","25-231",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Mark van Bommel",NA,"NED","MF","32-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Arjen Robben",NA,"NED","FW,MF","26-056",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","David Alaba",NA,"AUT","DF,MF","17-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Holger Badstuber",NA,"GER","DF","21-007",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","32-041",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Hamit Altıntop",NA,"TUR","DF,MF","27-102",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","26-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Eintracht Frankfurt","4-1-4-1",2,NA,"Juvhel Tsoumou · 87&rsquor; Martin Fenin · 89&rsquor;","0","0","Bayern Munich","4-4-2",1,NA,"Miroslav Klose · 7&rsquor;","2","0","https://fbref.com/en/matches/1f7d148a/Eintracht-Frankfurt-Bayern-Munich-March-20-2010-Bundesliga","Bayern Munich","Away","Hans-Jörg Butt",NA,"GER","GK","35-296",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
