"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","CB","25-039",90,0,0,0,0,1,0,0,0,98,0,0,0,0,0,0.3,4,0,79,87,90.8,8,73,1,2,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","CB","23-260",60,1,0,0,0,1,1,0,0,64,0,2,1,0.6,0.6,0,2,1,45,55,81.8,8,47,0,2,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Stuttgart","Home","Hiroki Ito",37,"JPN","CB","22-108",30,0,0,0,0,0,0,0,0,40,2,0,1,0,0,0,0,0,29,37,78.4,1,29,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","23-288",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,30,34,88.2,0,22,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","FW","27-049",90,1,0,0,0,2,2,0,0,43,1,0,1,0.4,0.4,0.1,2,0,17,27,63,1,21,1,1,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","FW","21-342",88,2,0,0,0,2,2,0,0,35,0,0,1,0.1,0.1,0,2,0,21,27,77.8,5,13,0,1,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Ermedin Demirović",11,"BIH","FW","23-156",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,50,0,1,0,1,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LM","28-143",45,0,0,0,0,1,1,0,0,26,2,1,0,0.1,0.1,0.1,3,1,15,19,78.9,2,16,2,1,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Janik Haberer",19,"GER","CM","27-148",45,0,0,0,0,1,0,0,0,20,1,1,1,0,0,0,0,0,12,14,85.7,2,8,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","CM","31-172",45,0,0,0,0,0,0,0,0,16,1,1,2,0,0,0,0,0,9,10,90,1,3,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","24-263",45,0,0,0,0,1,0,0,0,27,2,2,3,0.1,0.1,0,1,0,10,18,55.6,4,9,0,1,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","CM","21-194",45,0,0,0,0,1,0,0,0,21,0,0,1,0,0,0,2,0,9,14,64.3,0,7,0,1,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Manuel Gulde",5,"GER","CB","30-197",45,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,11,14,78.6,1,6,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","RM,CM","24-098",81,0,1,0,0,3,1,0,0,20,0,0,1,0.3,0.3,0.4,2,1,6,11,54.5,1,15,3,1,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Kevin Schade",20,"GER","CM","19-274",9,0,0,0,0,1,1,1,0,5,0,0,0,0.1,0.1,0,2,0,1,1,100,0,5,2,1,1
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","28-181",90,0,1,0,0,0,0,0,0,58,2,0,1,0,0,0.4,5,1,32,49,65.3,2,20,1,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Nico Schlotterbeck",4,"GER","CB","21-270",90,0,0,0,0,1,0,0,0,46,5,0,1,0.2,0.2,0.1,2,1,26,31,83.9,5,21,0,3,2
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","25-048",90,0,0,0,0,2,0,0,0,43,1,0,1,0.2,0.2,0,0,0,18,25,72,1,15,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","RB","28-363",90,0,0,0,0,0,0,0,0,38,2,2,0,0,0,0,0,0,15,32,46.9,0,18,0,0,0
"Fußball-Bundesliga","2021-08-28","Fußball-Bundesliga (Matchweek 3)","Stuttgart","3-4-3",2,1.8,"Konstantinos Mavropanos · 45&rsquor; Hamadi Al Ghaddioui · 45+2&rsquor;","2","0","Freiburg","4-4-2",3,1.3,"Jeong Woo-yeong · 3&rsquor; Jeong Woo-yeong · 9&rsquor; Lucas Höler · 28&rsquor;","1","0","https://fbref.com/en/matches/8275ba5e/Stuttgart-Freiburg-August-28-2021-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","28-076",90,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,2,1,27,44,61.4,0,26,0,0,0
