"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Werder Bremen","Home","Jiří Pavlenka",1,"CZE","GK","30-332",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,23,33,69.7,0,19,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Adam Hložek",23,"CZE","FW","20-230",87,1,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.1,2,0,19,25,76,2,21,2,2,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Sardar Azmoun",9,"IRN","FW","28-070",3,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Amine Adli",21,"MAR","AM","22-306",87,0,0,0,0,2,0,0,0,42,0,0,1,0.3,0.3,0,1,1,17,30,56.7,2,28,3,6,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Daley Sinkgraven",22,"NED","AM","27-251",3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.1,1,0,1,2,50,0,2,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","AM","23-248",73,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.1,4,0,18,28,64.3,1,27,4,4,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","AM","26-136",17,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0,2,1,5,6,83.3,3,6,0,2,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","CM","28-171",90,0,0,0,0,2,1,0,0,66,0,3,0,0.1,0.1,0,2,0,45,57,78.9,6,27,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","CM","24-158",90,0,1,0,0,0,0,0,0,77,2,2,1,0,0,0.1,2,1,48,64,75,4,43,0,2,2
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Mitchel Bakker",5,"NED","WB","22-265",90,1,0,0,0,3,2,0,0,76,0,1,4,0.2,0.2,0.1,3,1,47,59,79.7,3,32,3,2,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","WB","22-092",61,1,1,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.2,4,2,25,32,78.1,1,23,6,3,3
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","24-038",29,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,6,14,42.9,0,4,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Piero Hincapié",3,"ECU","CB","21-062",90,0,0,0,0,0,0,0,0,71,0,2,0,0,0,0,1,0,44,62,71,0,42,0,1,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","27-029",90,0,0,0,0,0,0,0,0,58,1,0,3,0,0,0,1,0,43,50,86,0,30,0,2,2
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Odilon Kossonou",6,"CIV","CB,WB","22-067",90,0,0,0,0,0,0,1,0,50,0,3,1,0,0,0,2,0,34,42,81,3,28,0,1,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Werder Bremen","3-1-4-2",2,1.8,"Marvin Ducksch · 30&rsquor; Niclas Füllkrug (P) · 86&rsquor;","2","0","Bayer Leverkusen","3-4-3",3,1,"Mitchel Bakker · 34&rsquor; Jeremie Frimpong · 56&rsquor; Adam Hložek · 83&rsquor;","1","0","https://fbref.com/en/matches/b5fadc4a/Werder-Bremen-Bayer-Leverkusen-March-12-2023-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","33-108",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,20,39,51.3,0,24,0,0,0
