"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Bayer Leverkusen","Home","Stefan Reinartz",NA,"GER","DF,MF","21-310",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","31-055",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","22-076",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","25-296",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","25-066",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Erwin Hoffer",NA,"AUT","FW","23-207",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","27-036",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","21-006",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Pierre de Wit",NA,"GER","MF","23-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","28-262",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Jiří Bílek",NA,"CZE","DF,MF","27-003",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Iliyan Mitsanski",NA,"BUL","FW","24-322",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Alexander Bugera",NA,"GER","DF","32-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Mathias Abel",NA,"GER","DF","29-138",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","28-062",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Florian Dick",NA,"GER","DF","25-363",42,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Oliver Kirch",NA,"GER","DF,MF","28-078",48,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","4-4-1-1",3,NA,"Sidney Sam · 38&rsquor; Patrick Helmes · 68&rsquor; Sidney Sam · 84&rsquor;","1","0","Kaiserslautern","4-1-2-1-2",1,NA,"Florian Dick · 15&rsquor;","3","0","https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga","Kaiserslautern","Away","Tobias Sippel",NA,"GER","GK","22-230",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
