"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","30-270",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Mainz 05","Home","Bo Svensson",NA,"DEN","DF","30-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Mainz 05","Home","Tim Hoogland",NA,"GER","DF,MF","24-226",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","31-238",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-241",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Jan Schlaudraff",NA,"GER","FW,MF","26-189",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Mike Hanke",NA,"GER","FW","26-079",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-183",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Jan Rosenthal",NA,"GER","FW,MF","23-291",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","29-099",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Valdet Rama",NA,"ALB","FW,MF","22-064",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Hanno Balitsch",NA,"GER","MF","29-021",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","19-314",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Ján Ďurica",NA,"SVK","DF","28-044",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Mario Eggimann",NA,"SUI","DF","28-364",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","30-338",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Mainz 05","4-2-3-1",1,NA,"André Schürrle · 4&rsquor;","4","0","Hannover 96","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
