"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","31-100",90,0,0,0,0,0,0,0,0,45,2,1,1,0,0,0,1,0,26,37,70.3,1,12,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","28-098",75,1,0,0,0,2,2,0,0,32,2,1,0,0.5,0.5,0,0,0,18,25,72,2,14,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Suat Serdar",8,"GER","CM","26-025",15,0,0,0,0,0,0,0,0,9,2,1,0,0,0,0,0,0,3,5,60,1,2,0,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Filip Uremović",5,"CRO","CB","26-084",90,0,0,0,0,0,0,1,0,39,6,5,2,0,0,0,1,0,15,20,75,0,15,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB","26-052",90,0,0,0,0,0,0,0,0,49,0,5,1,0,0,0,0,0,28,40,70,5,17,0,2,1
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","24-045",90,0,0,0,0,0,0,1,0,30,0,0,0,0,0,0,0,0,14,29,48.3,0,14,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Serhou Guirassy",9,"GUI","FW","27-055",90,1,0,0,0,4,2,0,0,26,0,0,0,1,1,0,3,0,12,21,57.1,0,14,0,1,1
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Tiago Tomás",10,"POR","AM","20-324",45,0,0,0,0,1,1,0,0,16,0,0,0,0,0,0,1,0,6,10,60,0,15,0,3,2
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","AM,RW","24-212",45,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0,0,0,10,14,71.4,3,16,2,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","AM,RM","20-293",90,0,0,0,0,2,0,0,0,49,3,0,1,0.1,0.1,0.1,2,0,32,40,80,2,33,2,3,2
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Genki Haraguchi",17,"JPN","CM","31-362",55,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,1,0,30,33,90.9,2,28,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","CM","25-117",35,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0,2,0,16,19,84.2,1,17,2,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","30-086",90,0,0,0,0,1,0,1,0,66,3,0,1,0.1,0.1,0.1,3,0,44,56,78.6,8,45,2,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","WB,LM","25-105",90,0,0,0,0,0,0,0,0,95,2,0,1,0,0,0.1,6,1,64,87,73.6,11,59,4,4,2
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Josha Vagnoman",4,"GER","WB,CB","22-146",90,0,1,0,0,2,1,0,0,63,1,1,1,0.1,0.1,0.9,4,1,48,56,85.7,5,50,2,4,3
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","CB","23-359",90,0,0,0,0,0,0,0,0,125,1,1,0,0,0,0,0,0,97,116,83.6,16,101,3,3,2
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Dan-Axel Zagadou",23,"FRA","CB","23-337",90,0,0,0,0,0,0,0,0,114,2,3,0,0,0,0.1,1,0,93,102,91.2,6,90,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","26-290",70,0,0,0,0,0,0,0,0,79,1,0,1,0,0,0,1,0,64,74,86.5,7,63,0,2,2
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Juan Perea",11,"COL","LW","23-072",20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,4,75,0,5,0,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hertha BSC","4-4-2",2,1.2,"Marc-Oliver Kempf · 29&rsquor; Florian Niederlechner · 45+2&rsquor;","4","0","Stuttgart","3-4-3",1,1.5,"Serhou Guirassy · 38&rsquor;","1","0","https://fbref.com/en/matches/42e4af5d/Hertha-BSC-Stuttgart-May-6-2023-Bundesliga","Stuttgart","Away","Fabian Bredlow",33,"GER","GK","28-065",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,0,33,34,97.1,0,22,0,0,0
