"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","28-032",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,30,34,88.2,0,21,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","FW,AM,LM","27-317",90,0,1,0,0,1,1,0,0,32,2,0,1,0.1,0.1,0,1,1,15,22,68.2,1,16,2,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Kingsley Coman",11,"FRA","LW,AM","26-348",70,1,0,0,0,1,1,0,0,36,0,0,1,0,0,0.4,5,0,19,30,63.3,4,25,4,5,4
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Eric Maxim Choupo-Moting",13,"CMR","FW","34-065",20,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.1,2,0,7,8,87.5,1,8,1,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","RW,AM,RM","27-136",90,0,1,0,0,6,1,0,0,45,4,0,0,0.9,0.9,0,2,1,20,23,87,1,34,7,9,3
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","AM","33-256",61,0,0,0,0,1,0,0,0,37,3,0,4,0.1,0.1,0,2,1,13,21,61.9,1,21,0,3,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","João Cancelo",22,"POR","WB,LB","29-000",29,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,2,1,15,23,65.2,4,11,1,1,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Ryan Gravenberch",38,"NED","DM,CM","21-011",70,0,0,0,0,0,0,0,0,38,2,2,0,0,0,0,0,0,23,27,85.2,4,22,0,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","CM","28-110",14,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,3,3,100,0,3,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Mathys Tel",39,"FRA","FW","18-030",6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.2,1,0,1,1,100,1,3,0,2,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM,CM","28-108",90,0,0,0,0,0,0,0,0,79,2,1,1,0,0,0,2,0,59,69,85.5,3,45,0,1,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Noussair Mazraoui",40,"MAR","LB,WB","25-194",84,0,0,0,0,0,0,0,0,67,2,0,3,0,0,0.2,3,0,43,55,78.2,8,38,6,4,4
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","CM","20-090",6,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,3,3,100,0,3,0,2,1
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Matthijs de Ligt",4,"NED","CB","23-288",90,0,0,0,0,1,0,0,0,79,3,1,0,0,0,0,0,0,56,67,83.6,2,55,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","24-212",90,0,0,0,0,0,0,0,0,93,4,1,1,0,0,0,0,0,71,83,85.5,2,58,0,0,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Benjamin Pavard",5,"FRA","RB,CB","27-060",90,0,0,0,0,0,0,0,0,72,2,0,1,0,0,0.1,1,0,54,65,83.1,6,42,0,1,0
"Fußball-Bundesliga","2023-05-27","Fußball-Bundesliga (Matchweek 34)","Köln","4-2-3-1",1,1.3,"Dejan Ljubicic (P) · 81&rsquor;","3","0","Bayern Munich","4-2-3-1",2,1.3,"Kingsley Coman · 8&rsquor; Jamal Musiala · 89&rsquor;","0","0","https://fbref.com/en/matches/e4cfcebe/Koln-Bayern-Munich-May-27-2023-Bundesliga","Bayern Munich","Away","Yann Sommer",27,"SUI","GK","34-161",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,41,49,83.7,0,40,0,0,0
