"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Christopher Antwi-Adjei",22,"GHA","WB","29-221",28,0,0,0,0,2,0,0,0,26,0,0,2,0.2,0.2,0,0,0,11,19,57.9,2,11,2,2,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Felix Passlack",15,"GER","WB","25-110",90,0,0,0,0,2,0,0,0,74,3,2,1,0.2,0.2,0.2,7,0,43,59,72.9,5,27,1,3,2
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Bernardo",5,"BRA","CB","28-125",90,0,0,0,0,0,0,0,0,62,2,1,5,0,0,0,0,0,35,48,72.9,6,16,0,1,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Ivan Ordets",20,"UKR","CB","31-070",90,0,0,0,0,2,1,1,0,59,1,5,2,0.1,0.1,0,1,1,36,46,78.3,3,16,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","24-298",90,0,0,0,0,1,0,1,0,49,7,1,1,0,0,0,1,0,25,32,78.1,3,14,0,1,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","35-007",90,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,4,0,36,55,65.5,0,30,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Jessic Ngankam",18,"GER","FW","23-058",45,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,1,0,3,8,37.5,0,9,0,1,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Omar Marmoush",7,"EGY","FW","24-221",45,0,0,0,0,3,1,1,0,27,1,0,0,0.2,0.2,0,3,1,8,15,53.3,0,20,1,5,2
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","31-105",79,0,0,0,0,0,0,1,0,42,1,0,1,0,0,0.2,2,0,23,32,71.9,5,27,2,4,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Paxten Aaronson",30,"USA","AM","20-021",11,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,6,83.3,2,4,1,2,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","WB,AM","22-299",90,1,0,0,0,2,2,0,0,50,1,0,0,0.3,0.3,0.1,3,0,29,39,74.4,4,26,5,3,2
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Ellyes Skhiri",15,"TUN","CM","28-129",90,0,0,0,0,0,0,0,0,71,1,4,1,0,0,0.1,1,0,32,50,64,4,21,0,3,3
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Hugo Larsson",16,"SWE","CM","19-081",90,0,0,0,0,1,1,0,0,55,1,3,1,0.1,0.1,0,0,0,36,48,75,1,31,1,2,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Niels Nkounkou",29,"FRA","WB","22-319",45,0,0,0,0,0,0,0,0,35,4,0,1,0,0,0,0,0,14,26,53.8,0,15,0,1,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Fares Chaïbi",8,"ALG","AM","20-292",45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,12,21,57.1,3,17,2,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","26-218",89,0,0,0,0,0,0,0,0,59,0,1,0,0,0,0,0,0,36,48,75,4,23,0,3,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Philipp Max",31,"GER","WB","29-351",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,0,2,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Willian Pacho",3,"ECU","CB","21-335",90,0,0,0,0,0,0,0,0,72,1,4,2,0,0,0,1,0,46,59,78,1,43,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Robin Koch",4,"GER","CB","27-061",90,0,0,0,0,0,0,0,0,57,1,0,1,0,0,0,0,0,30,41,73.2,0,24,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","24-074",89,0,0,0,0,1,1,0,0,58,3,0,0,0,0,0,0,0,32,45,71.1,5,28,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Hrvoje Smolčić",5,"CRO","CB","23-030",1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,3,4,75,1,2,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","Bochum","3-5-2",1,2,"Kevin Stöger (P) · 74&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,0.6,"Junior Dina Ebimbe · 55&rsquor;","2","0","https://fbref.com/en/matches/fffdfc41/Bochum-Eintracht-Frankfurt-September-16-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","33-070",90,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,35,55,63.6,0,35,0,0,0
