"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Jérôme Roussillon",15,"FRA","LB","28-339",40,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,2,0,18,27,66.7,1,13,0,2,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","22-264",90,0,0,0,0,0,0,1,0,69,1,3,1,0,0,0.1,0,0,46,58,79.3,2,30,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","21-249",90,0,0,0,0,2,0,0,0,76,3,3,0,0,0,0,3,0,46,60,76.7,7,39,2,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Kevin Mbabu",19,"SUI","RB","26-236",66,0,0,0,0,0,0,0,0,40,3,2,0,0,0,0,1,0,19,25,76,0,15,2,5,3
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RB","23-247",24,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,22,28,78.6,4,15,1,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","29-169",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,27,36,75,0,24,0,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Omar Marmoush",17,"EGY","FW","",79,0,1,0,1,2,0,1,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","FW","23-066",11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,3,66.7,0,5,2,1,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Orel Mangala",23,"BEL","AM,LM","23-268",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0.1,5,2,26,32,81.3,5,26,2,2,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Philipp Förster",20,"GER","AM","26-310",73,1,0,0,0,4,1,0,0,30,1,0,0,0.3,0.3,0,0,0,17,21,81,2,19,1,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Marc-Oliver Kempf",4,"GER","CB,AM","26-317",17,0,0,0,0,0,0,0,0,18,1,0,3,0,0,0,0,0,8,10,80,3,10,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","CM","25-059",90,0,0,0,0,1,1,0,0,67,1,1,2,0,0,0,1,0,37,49,75.5,4,33,1,1,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","28-305",90,0,0,0,0,2,0,0,0,39,1,0,1,0.2,0,0,3,0,19,26,73.1,2,18,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","WB","20-296",79,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,1,0,22,32,68.8,1,23,2,2,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","FW,WB","23-336",11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Roberto Massimo",30,"GER","WB","21-060",25,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0.1,1,0,6,8,75,0,7,0,1,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Pascal Stenzel",15,"GER","WB,RM","25-266",65,0,0,0,0,0,0,0,0,33,2,1,0,0,0,0,0,0,20,26,76.9,0,18,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Hiroki Ito",37,"JPN","CB,LB","22-213",90,0,0,0,0,0,0,1,0,85,1,1,0,0,0,0,2,1,54,77,70.1,7,54,0,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","25-144",90,0,0,0,0,1,0,0,0,53,2,2,3,0,0,0,0,0,29,38,76.3,2,26,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB,RB","24-000",90,1,0,0,0,1,1,0,0,75,2,1,1,0,0,0,1,0,43,60,71.7,0,31,0,1,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Wolfsburg","4-2-3-1",0,1.5,"","2","0","Stuttgart","3-4-3",2,1.2,"Konstantinos Mavropanos · 25&rsquor; Philipp Förster · 63&rsquor;","2","0","https://fbref.com/en/matches/80f0e20d/Wolfsburg-Stuttgart-December-11-2021-Bundesliga","Stuttgart","Away","Florian Müller",1,"GER","GK","24-028",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,31,41,75.6,0,26,0,0,0
