"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Mönchengladbach","Home","Dante",NA,"BRA","DF","26-117",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Mönchengladbach","Home","Roel Brouwers",NA,"NED","DF","28-076",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Mönchengladbach","Home","Tony Jantschke",NA,"GER","DF,MF","19-311",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Mönchengladbach","Home","Logan Bailly",NA,"BEL","GK","24-047",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Angelos Charisteas",NA,"GRE","FW","30-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Albert Bunjaku",NA,"KVX","FW","26-075",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","26-042",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Marcel Risse",NA,"GER","DF,FW","20-057",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","32-163",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Mike Frantz",NA,"GER","FW,MF","23-121",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Mickaël Tavares",NA,"SEN","MF","27-110",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Eric Maxim Choupo-Moting",NA,"CMR","FW,MF","20-326",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Andreas Ottl",NA,"GER","MF","24-348",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","26-353",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Breno Borges",NA,"BRA","DF","20-122",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","27-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Dennis Diekmeier",NA,"GER","DF,MF","20-115",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Mönchengladbach","4-4-2",2,NA,"Roberto Colautti · 27&rsquor; Rob Friend · 74&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Albert Bunjaku · 47&rsquor;","0","0","https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","31-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
