"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Köln","Home","Kevin McKenna",NA,"CAN","DF,FW","29-361",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","25-261",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","38-210",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","25-065",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-182",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","24-034",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Felipe Santana",NA,"BRA","DF","23-306",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Nelson Valdez",NA,"PAR","FW","26-050",84,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Mario Götze",NA,"GER","FW,MF","17-228",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","20-265",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Marcel Schmelzer",NA,"GER","DF","21-360",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","21-032",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","21-038",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","30-073",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","29-164",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Köln","4-3-3",2,NA,"Kevin McKenna · 82&rsquor; Youssef Mohamad · 88&rsquor;","4","0","Dortmund","4-2-3-1",3,NA,"Mats Hummels · 28&rsquor; Mats Hummels · 45&rsquor; Kevin Großkreutz · 90&rsquor;","3","0","https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga","Dortmund","Away","Marc Ziegler",NA,"GER","GK","33-218",70,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
