"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","23-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Hoffenheim","Home","Daniel Haas",NA,"GER","GK","26-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Milivoje Novaković",NA,"SVN","FW","30-327",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Manasseh Ishiaku",NA,"NGA","FW","27-091",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Lukas Podolski",NA,"GER","FW,MF","24-310",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Daniel Brosinski",NA,"GER","DF,MF","21-267",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Sebastian Freis",NA,"GER","FW,MF","24-352",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Maniche",NA,"POR","MF","32-150",88,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Carsten Cullmann",NA,"GER","DF","34-036",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Adam Matuszczyk",NA,"POL","MF","21-055",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Petit",NA,"POR","MF","33-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Fabrice Ehret",NA,"FRA","DF,MF","30-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Pedro Geromel",NA,"BRA","DF","24-201",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Kevin McKenna",NA,"CAN","DF,FW","30-079",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Mišo Brečko",NA,"SVN","DF,MF","25-344",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hoffenheim","4-3-3",0,NA,"","1","0","Köln","4-2-3-1",2,NA,"Adam Matuszczyk · 46&rsquor; Adam Matuszczyk · 82&rsquor;","2","0","https://fbref.com/en/matches/681a7c19/Hoffenheim-Koln-April-10-2010-Bundesliga","Köln","Away","Faryd Mondragón",NA,"COL","GK","38-293",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
