"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Lucas Tousart",29,"FRA","DM","24-192",11,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,6,6,100,0,3,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","29-285",90,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,2,0,30,46,65.2,1,16,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Márton Dárdai",31,"GER","CB","19-268",90,0,0,0,0,1,0,0,0,52,0,1,2,0,0,0,0,0,33,43,76.7,0,29,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Niklas Stark",5,"GER","CB","26-207",90,0,0,0,0,1,0,0,0,79,2,1,0,0,0,0.2,2,0,59,70,84.3,5,37,1,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Peter Pekarík",2,"SVK","RB","35-008",90,0,0,0,0,0,0,0,0,50,3,0,0,0,0,0,1,0,35,45,77.8,2,15,1,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Hertha BSC","Home","Alexander Schwolow",1,"GER","GK","29-158",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,32,37,86.5,0,18,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Amine Adli",31,"MAR","FW","21-181",85,0,0,0,0,0,0,0,0,23,2,0,2,0,0,0,0,0,9,14,64.3,3,15,4,2,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Odilon Kossonou",6,"CIV","RB","20-307",5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0.6,0,0,2,2,100,0,2,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Paulinho",7,"BRA","LW","21-115",78,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0.1,2,0,18,26,69.2,3,17,2,1,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Iker Bravo",28,"ESP","FW,LW","16-298",12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","RW","22-123",90,0,0,0,0,0,0,1,0,30,0,0,0,0,0,0.1,2,0,16,23,69.6,2,16,2,3,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Kerem Demirbay",10,"GER","AM,DM","28-127",90,0,0,0,0,3,2,1,0,66,0,1,1,0.1,0.1,0,4,1,43,59,72.9,9,37,0,2,2
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","DM","27-046",90,1,0,0,0,4,2,0,0,64,0,1,1,0.9,0.9,0,1,0,37,48,77.1,4,30,2,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","DM","23-033",60,0,0,0,0,1,0,1,0,38,3,4,3,0,0,0,1,0,19,28,67.9,4,24,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","DM,AM","25-011",30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,5,8,62.5,1,5,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Piero Hincapié",33,"ECU","LB","19-302",60,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,1,0,35,45,77.8,3,29,2,1,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Daley Sinkgraven",22,"NED","LB","26-126",30,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,1,0,18,21,85.7,3,15,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","22-278",90,0,0,0,0,0,0,0,0,90,3,1,2,0,0,0,0,0,65,80,81.3,5,62,1,3,3
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","25-269",90,0,0,0,0,0,0,0,0,75,0,1,1,0,0,0,2,0,54,68,79.4,7,46,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","RB","20-332",85,0,0,0,0,0,0,0,0,60,0,0,2,0,0,0,2,0,36,50,72,4,41,5,6,4
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Zidan Sertdemir",29,"DEN","LW","16-276",5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-3-1",1,0.8,"Stevan Jovetić · 42&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",1,1,"Robert Andrich · 90&rsquor;","3","0","https://fbref.com/en/matches/90ec1976/Hertha-BSC-Bayer-Leverkusen-November-7-2021-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","31-348",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,33,37,89.2,0,20,0,0,0
