"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Simon Asta",2,"GER","WB","21-074",66,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,19,33,57.6,3,7,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Jessic Ngankam",17,"GER","WB,FW","21-263",24,0,0,0,0,2,0,0,0,10,1,0,0,0.1,0.1,0,0,0,3,5,60,0,2,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Nick Viergever",24,"NED","CB","32-249",90,0,0,0,0,0,0,0,0,85,2,1,1,0,0,0,1,0,62,73,84.9,3,38,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Maximilian Bauer",4,"GER","CB","22-059",90,0,0,0,0,0,0,0,0,86,2,3,2,0,0,0,0,0,68,74,91.9,1,45,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Sebastian Griesbeck",22,"GER","CB","31-188",90,0,0,0,0,1,0,0,0,55,0,2,1,0.1,0.1,0,0,0,42,52,80.8,5,30,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Greuther Fürth","Home","Andreas Linde",26,"SWE","GK","28-259",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,32,43,74.4,0,27,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","FW","24-246",81,1,0,0,0,5,4,0,0,32,1,0,2,1.1,1.1,0.1,4,0,15,20,75,0,20,4,4,4
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","FW","29-269",9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,8,75,1,3,0,1,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Breel Embolo",36,"SUI","AM","25-054",90,0,0,0,0,1,0,0,0,31,0,1,1,0,0,0.1,3,0,18,24,75,5,15,2,2,2
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","AM","29-030",74,1,1,1,1,1,1,0,0,49,0,1,0,0.8,0.1,1.1,7,1,30,41,73.2,9,26,3,3,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","33-226",16,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0.2,1,0,7,9,77.8,1,2,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","CM","20-327",87,0,0,0,0,2,0,0,0,61,5,3,0,0.1,0.1,0,3,1,38,46,82.6,5,32,1,2,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","László Bénes",22,"SVK","CM","24-212",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,0,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Florian Neuhaus",32,"GER","CM","25-024",74,0,0,0,0,4,0,0,0,41,0,1,1,0.4,0.4,0,1,0,21,33,63.6,2,14,2,2,2
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","CM","31-049",16,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,5,9,55.6,1,7,0,1,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","WB","19-099",90,0,0,0,0,1,0,0,0,49,2,1,1,0,0,0.3,2,0,24,31,77.4,2,13,2,1,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","WB","29-225",87,0,0,0,0,0,0,0,0,67,0,1,2,0,0,0,6,2,37,52,71.2,3,19,2,2,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","WB","31-056",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Jordan Beyer",15,"GER","CB","21-325",90,0,0,0,0,1,0,0,0,76,4,0,2,0.2,0.2,0,3,0,49,62,79,2,36,4,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","25-191",90,0,0,0,0,1,0,0,0,79,1,2,0,0.1,0.1,0,1,0,71,74,95.9,4,43,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Matthias Ginter",28,"GER","CB","28-080",90,0,0,0,0,0,0,0,0,72,4,1,1,0,0,0,0,0,55,65,84.6,2,46,5,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Greuther Fürth","3-4-3",0,0.5,"","1","0","Mönchengladbach","3-4-3",2,2.7,"Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;","0","0","https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","33-113",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,45,53,84.9,0,35,0,0,0
