"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB","35-331",90,0,2,0,0,3,0,0,0,56,1,0,0,0.2,0.2,1.1,6,2,29,47,61.7,1,21,2,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Union Berlin","Home","Danilho Doekhi",5,"NED","CB","24-205",90,2,0,0,0,2,2,0,0,68,2,2,1,0.9,0.9,0,0,0,44,53,83,3,33,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-244",90,0,0,0,0,2,0,0,0,100,5,1,1,0.1,0.1,0,1,0,67,84,79.8,7,49,1,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Union Berlin","Home","Paul Jaeckel",3,"GER","CB","24-183",90,0,0,0,0,0,0,0,0,50,3,0,1,0,0,0,3,0,37,43,86,1,26,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","30-170",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,41,51,80.4,0,41,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","FW","28-273",66,1,0,0,0,2,1,0,0,28,0,0,2,0.2,0.2,0,2,0,9,15,60,0,15,0,1,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Kasper Dolberg",19,"DEN","FW","25-107",24,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,6,50,0,5,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","AM","23-173",90,0,0,0,0,1,0,0,0,49,1,1,6,0,0,0.2,4,0,20,28,71.4,3,30,1,2,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Tom Bischof",39,"GER","AM","17-207",66,0,0,0,0,2,0,0,0,33,1,0,0,0.4,0.4,0.2,1,0,18,20,90,2,26,3,2,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","FW","31-216",24,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0,0,0,10,11,90.9,0,6,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-292",90,0,0,0,0,0,0,0,0,50,1,1,2,0,0,0,0,0,25,40,62.5,2,31,0,2,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-225",90,0,0,0,0,1,0,0,0,41,0,0,0,0,0,0,2,1,28,37,75.7,3,29,0,1,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","26-017",90,0,0,0,0,0,0,0,0,59,1,1,2,0,0,0.4,3,0,37,48,77.1,3,36,2,1,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-246",90,0,1,0,0,4,3,0,0,60,0,1,5,0.2,0.2,0.1,6,1,33,44,75,2,41,5,8,3
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Stanley N'Soki",34,"FRA","CB","23-287",90,0,0,0,0,0,0,0,0,69,1,2,0,0,0,0,1,0,51,59,86.4,5,49,1,2,2
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","22-302",76,0,0,0,0,1,0,1,0,69,0,0,1,0,0,0,1,0,47,54,87,0,42,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Ermin Bičakčić",4,"BIH","CB","32-362",14,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,6,6,100,0,5,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","27-277",41,0,0,0,0,0,0,0,0,33,2,1,0,0,0,0,0,0,26,29,89.7,2,28,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","CB","30-271",49,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,1,0,16,21,76.2,1,15,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Union Berlin","3-5-2",3,2.9,"Danilho Doekhi · 73&rsquor; Danilho Doekhi · 89&rsquor; Jamie Leweling · 90+6&rsquor;","2","0","Hoffenheim","3-4-3",1,1,"Ihlas Bebou · 43&rsquor;","1","0","https://fbref.com/en/matches/56a7d0d0/Union-Berlin-Hoffenheim-January-21-2023-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-233",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,25,38,65.8,0,32,0,0,0
