"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Werder Bremen","Home","Naldo",NA,"BRA","DF","27-079",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Werder Bremen","Home","Per Mertesacker",NA,"GER","DF","25-060",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","28-356",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","27-346",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Edin Džeko",NA,"BIH","FW","23-256",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Karim Ziani",NA,"ALG","FW,MF","27-103",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Grafite",NA,"BRA","FW","30-240",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Thomas Kahlenberg",NA,"DEN","MF","26-253",12,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Zvjezdan Misimović",NA,"BIH","MF","27-176",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Christian Gentner",NA,"GER","MF","24-106",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Makoto Hasebe",NA,"JPN","DF,MF","25-314",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Alexander Madlung",NA,"GER","DF","27-140",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Fabian Johnson",NA,"USA","DF,MF","21-352",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Andrea Barzagli",NA,"ITA","DF","28-204",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Ricardo Costa",NA,"POR","DF","28-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Sascha Riether",NA,"GER","DF,MF","26-250",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Werder Bremen","4-1-2-1-2",2,NA,"Hugo Almeida · 62&rsquor; Per Mertesacker · 90&rsquor;","1","0","Wolfsburg","4-2-3-1",2,NA,"Edin Džeko · 42&rsquor; Edin Džeko · 85&rsquor;","4","0","https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga","Wolfsburg","Away","Diego Benaglio",NA,"SUI","GK","26-081",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
