"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Eintracht Frankfurt","Home","Obite N'Dicka",2,"CIV","CB","22-154",90,0,0,0,0,4,1,0,0,108,5,1,2,0.2,0.2,0.1,1,0,75,90,83.3,8,70,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Eintracht Frankfurt","Home","Martin Hinteregger",13,"AUT","CB","29-136",45,0,0,0,0,0,0,0,0,49,1,1,0,0,0,0,0,0,34,43,79.1,2,29,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Eintracht Frankfurt","Home","Makoto Hasebe",20,"JPN","CB","38-003",45,0,0,0,0,0,0,1,0,66,3,2,2,0,0,0,0,0,55,61,90.2,5,50,3,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Eintracht Frankfurt","Home","Tuta",35,"BRA","CB","22-201",90,0,0,0,0,0,0,0,0,121,1,3,0,0,0,0,1,0,94,112,83.9,13,81,3,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Eintracht Frankfurt","Home","Kevin Trapp",1,"GER","GK","31-197",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,36,43,83.7,0,29,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Janni Serra",23,"GER","FW","23-314",60,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,1,0,7,16,43.8,1,9,0,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Fabian Klos",9,"GER","FW","34-050",30,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0.1,2,0,10,16,62.5,1,11,1,2,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Florian Krüger",18,"GER","LW","22-342",82,0,0,0,0,3,2,0,0,35,0,0,3,0.2,0.2,0,2,0,16,25,64,1,24,2,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Jacob Barrett Laursen",5,"DEN","LB","27-065",8,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,3,4,75,2,2,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Patrick Wimmer",20,"AUT","RW","20-236",71,1,1,0,0,2,1,0,0,42,4,0,0,0.6,0.6,0.4,4,1,15,27,55.6,0,17,3,6,3
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Gonzalo Castro",7,"GER","LM,AM","34-224",19,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,4,25,0,3,0,1,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Masaya Okugawa",11,"JPN","LM,RW","25-282",82,0,0,0,0,2,1,0,0,34,1,1,2,0.2,0.2,0.1,1,0,13,20,65,2,17,2,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Robin Hack",21,"GER","RM","23-147",8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,4,0,1,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Sebastian Vasiliadis",39,"GRE","CM","24-109",60,0,0,0,0,0,0,0,0,24,1,2,0,0,0,0,0,0,9,15,60,2,8,0,4,3
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Fabian Kunze",16,"GER","CM,DM","23-221",30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,8,100,1,4,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Alessandro Schöpf",8,"AUT","RM,CM,DM","27-348",90,1,0,0,0,1,1,0,0,49,2,5,1,0.3,0.3,0,1,1,28,35,80,7,21,1,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Andrés Andrade Cedeño",30,"PAN","LB,CB","23-097",90,0,0,0,0,0,0,1,0,48,2,1,0,0,0,0,0,0,19,39,48.7,6,19,4,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Joakim Nilsson",4,"SWE","CB","27-349",90,0,0,0,0,0,0,1,0,50,2,4,3,0,0,0,1,0,19,33,57.6,2,17,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Amos Pieper",2,"GER","CB","24-004",90,0,0,0,0,0,0,0,0,38,1,1,1,0,0,0,0,0,21,30,70,0,7,0,1,1
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Cédric Brunner",27,"SUI","RB","27-338",90,0,0,0,0,0,0,0,0,55,4,0,2,0,0,0,0,0,18,35,51.4,0,11,0,0,0
"Fußball-Bundesliga","2022-01-21","Fußball-Bundesliga (Matchweek 20)","Eintracht Frankfurt","3-4-3",0,1.9,"","4","0","Arminia","4-3-3",2,1.3,"Patrick Wimmer · 5&rsquor; Alessandro Schöpf · 27&rsquor;","2","0","https://fbref.com/en/matches/3347ee68/Eintracht-Frankfurt-Arminia-January-21-2022-Bundesliga","Arminia","Away","Stefan Ortega",1,"GER","GK","29-076",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,13,39,33.3,0,26,0,0,0
