"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Köln","Home","Pedro Geromel",NA,"BRA","DF","24-179",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","25-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","38-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Rob Friend",NA,"CAN","FW,MF","29-055",82,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Raúl Bobadilla",NA,"PAR","FW","22-274",8,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","20-292",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","29-307",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","22-231",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","28-291",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","19-035",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Roberto Colautti",NA,"ISR","FW","27-299",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","31-139",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","26-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","28-111",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","23-117",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Köln","4-3-2-1",1,NA,"Maniche · 79&rsquor;","1","0","Mönchengladbach","4-4-1-1",1,NA,"Marco Reus · 56&rsquor;","1","0","https://fbref.com/en/matches/97db7fe6/Koln-Monchengladbach-March-19-2010-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","24-082",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
