"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","27-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Bayern Munich","Home","Thomas Kraft",NA,"GER","GK","22-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Vedad Ibišević",NA,"BIH","FW","26-190",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Ryan Babel",NA,"NED","FW,MF","24-055",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Boris Vukčević",NA,"GER","MF","20-333",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Gylfi Sigurðsson",NA,"ISL","FW,MF","21-157",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Sejad Salihović",NA,"BIH","DF,MF","26-127",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","David Alaba",NA,"AUT","DF,MF","18-233",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Sebastian Rudy",NA,"GER","MF","20-349",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Tobias Weis",NA,"GER","MF","25-197",71,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Andreas Ibertsberger",NA,"AUT","DF","28-200",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Marvin Compper",NA,"GER","DF","25-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Isaac Vorsah",NA,"GHA","DF,MF","22-236",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Josip Šimunić",NA,"CRO","DF","32-359",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Andreas Beck",NA,"GER","DF,MF","23-336",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Bayern Munich","4-2-3-1",4,NA,"Mario Gómez · 2&rsquor; Thomas Müller · 15&rsquor; Arjen Robben · 63&rsquor; Arjen Robben · 81&rsquor;","0","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga","Hoffenheim","Away","Tom Starke",NA,"GER","GK","29-331",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
