"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Schalke 04","Home","Mehmet Aydin",23,"GER","RB","20-247",45,0,0,0,0,0,0,0,0,27,1,1,0,0,0,0,0,0,15,21,71.4,0,15,1,1,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Schalke 04","Home","Alexander Schwolow",13,"GER","GK","30-134",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,28,42,66.7,0,26,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Moanes Dabbur",10,"ISR","FW","30-153",74,1,0,0,0,1,1,0,0,27,0,0,2,0.1,0.1,0,4,0,13,17,76.5,3,16,0,1,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Jacob Bruun Larsen",7,"DEN","FW","24-025",16,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0,2,0,1,2,50,0,3,1,2,1
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Georginio Rutter",33,"FRA","FW","20-177",87,0,1,0,0,2,1,0,0,29,0,0,0,0.7,0.7,0.2,8,1,9,14,64.3,3,20,4,9,3
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Finn Ole Becker",20,"GER","FW","22-128",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","CM","23-074",74,0,0,0,0,4,1,0,0,36,1,0,2,0.3,0.3,0.6,5,2,11,20,55,2,17,3,4,2
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-193",16,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,8,8,100,0,5,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-126",64,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,1,0,21,23,91.3,1,11,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Sebastian Rudy",16,"GER","CM","32-228",26,0,0,0,0,0,0,0,0,26,4,0,1,0,0,0,0,0,16,22,72.7,1,9,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Grischa Prömel",6,"GER","CM","27-278",90,0,0,0,0,1,0,1,0,32,1,0,0,0.1,0.1,0.1,3,0,21,24,87.5,1,16,1,1,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","25-283",90,0,0,0,0,3,2,0,0,48,1,0,2,0.1,0.1,0.6,3,0,26,39,66.7,3,22,1,1,1
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-147",87,2,0,2,2,3,0,0,0,70,1,1,2,1.8,0.2,0.1,1,0,40,57,70.2,2,30,5,1,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Eduardo Quaresma",26,"POR","WB","20-226",3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Stanley N'Soki",34,"FRA","CB","23-188",90,0,0,0,0,0,0,0,0,50,0,1,1,0,0,0,1,1,34,41,82.9,3,29,0,2,2
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Kevin Vogt",22,"GER","CB","31-021",90,0,0,0,0,0,0,1,0,53,0,4,0,0,0,0,2,0,38,40,95,4,24,0,0,0
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","22-203",90,0,0,0,0,0,0,0,0,62,0,1,3,0,0,0,0,0,44,55,80,5,42,1,2,2
"Fußball-Bundesliga","2022-10-14","Fußball-Bundesliga (Matchweek 10)","Schalke 04","4-5-1",0,0.7,"","2","0","Hoffenheim","3-5-2",3,3.2,"Robert Skov (P) · 11&rsquor; Moanes Dabbur · 45+2&rsquor; Robert Skov (P) · 59&rsquor;","2","0","https://fbref.com/en/matches/6ecee775/Schalke-04-Hoffenheim-October-14-2022-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-134",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,1,34,48,70.8,0,31,0,0,0
