"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Paulo Otávio",6,"BRA","LB","28-087",45,0,0,0,0,1,0,0,0,30,0,0,0,0,0,0,0,0,21,25,84,0,10,0,2,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","LB,CB","22-318",45,0,0,0,0,0,0,0,0,40,1,1,1,0,0,0,0,0,33,33,100,3,22,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Micky van de Ven",5,"NED","CB,LB","21-305",90,0,0,0,0,1,0,0,0,69,4,0,1,0,0,0,2,0,50,55,90.9,3,38,2,2,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","23-333",90,0,0,0,0,0,0,1,0,69,2,0,0,0,0,0,0,0,55,61,90.2,7,41,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RB","24-316",90,0,0,0,0,1,0,0,0,67,1,1,1,0,0,0,1,0,45,60,75,6,38,2,4,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","30-238",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,39,52,75,0,36,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","27-104",68,0,0,0,0,2,0,0,0,29,0,0,1,1.4,1.4,0,2,0,13,15,86.7,3,25,1,5,3
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW","25-096",22,0,1,0,0,2,0,0,0,17,0,0,0,0.6,0.6,0.1,4,1,10,12,83.3,2,14,1,2,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Timo Werner",11,"GER","LW","26-349",74,0,0,0,0,0,0,0,0,45,1,0,1,0,0,0,1,1,27,38,71.1,1,32,3,3,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","LW,FW","28-248",16,0,0,0,0,1,0,0,0,8,0,0,0,0.2,0.2,0.5,1,0,4,6,66.7,1,8,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","RW,RM","22-116",90,1,0,0,0,4,1,0,0,65,2,1,1,0.2,0.2,0.8,7,2,53,57,93,5,47,2,1,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","31-118",74,1,0,0,0,1,1,0,0,38,0,0,0,0,0,0.1,3,0,29,32,90.6,6,24,1,4,3
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","AM,LM","25-267",16,1,0,0,0,1,1,0,0,13,2,0,0,0.1,0.1,0,0,0,5,10,50,0,8,2,2,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Xaver Schlager",24,"AUT","DM,CM","25-143",90,0,1,0,0,1,0,0,0,59,3,1,0,0,0,0.1,1,1,34,46,73.9,4,33,2,4,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","DM","25-018",87,0,0,0,0,0,0,0,0,62,0,3,3,0,0,0,0,0,43,50,86,3,31,0,1,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","32-132",3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","LB","24-302",87,0,0,0,0,1,1,1,0,89,3,1,2,0.1,0.1,0.7,6,0,66,82,80.5,5,53,3,1,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","LB","31-144",3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","21-026",90,0,0,0,0,2,0,0,0,107,0,3,3,0.2,0.2,0.1,3,0,79,88,89.8,2,61,2,2,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","30-107",90,0,0,0,0,1,0,0,0,86,0,0,1,0.3,0.3,0,0,0,79,82,96.3,2,53,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","RB","26-260",90,0,0,0,0,0,0,0,0,83,2,2,0,0,0,0,0,0,63,74,85.1,6,54,1,1,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Wolfsburg","4-2-3-1",0,0.2,"","1","0","RB Leipzig","4-2-3-1",3,3,"Emil Forsberg · 14&rsquor; Konrad Laimer · 85&rsquor; Dominik Szoboszlai · 90+2&rsquor;","1","0","https://fbref.com/en/matches/2a6ca0af/Wolfsburg-RB-Leipzig-February-18-2023-Bundesliga","RB Leipzig","Away","Janis Blaswich",21,"GER","GK","31-292",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,43,46,93.5,0,32,0,0,0
