"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Iago",22,"BRA","WB","25-011",90,1,0,0,0,1,1,0,0,68,1,0,5,0.1,0.1,0.2,4,2,36,55,65.5,5,32,1,2,2
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Daniel Caligiuri",20,"ITA","WB","34-078",90,0,0,0,0,3,0,0,0,50,0,1,2,0.2,0.2,0.1,2,0,31,39,79.5,6,16,5,2,2
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Reece Oxford",4,"ENG","CB","23-108",90,0,1,0,0,1,0,0,0,45,1,4,1,0.1,0.1,0.6,2,1,23,29,79.3,3,11,0,1,1
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","30-267",90,0,0,0,0,1,0,0,0,40,1,3,0,0.2,0.2,0,0,0,20,29,69,2,15,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Robert Gumny",2,"POL","CB","23-303",90,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,15,17,88.2,1,16,0,1,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","34-159",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,23,46,50,0,20,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Lukas Nmecha",10,"GER","FW","23-110",90,0,0,0,0,2,1,0,0,35,1,0,0,0.2,0.2,0.1,9,0,15,22,68.2,0,19,1,4,4
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Max Kruse",9,"GER","AM,FW","34-015",90,0,0,0,0,2,1,0,0,50,0,1,0,0.1,0.1,0,5,0,30,42,71.4,5,29,1,2,1
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Jonas Wind",23,"DEN","AM,LM","23-055",90,0,0,0,0,4,2,0,0,42,0,0,1,0.4,0.4,0,4,0,24,33,72.7,8,23,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","CM","27-311",74,0,0,0,0,1,0,0,0,51,0,2,3,0,0,0,2,0,37,46,80.4,5,21,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Aster Vranckx",8,"BEL","CM","19-181",16,0,0,0,0,0,0,0,0,14,0,1,1,0,0,0,1,0,11,13,84.6,3,5,0,1,1
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Xaver Schlager",24,"AUT","CM","24-187",74,0,0,0,0,2,0,0,0,47,3,2,4,0.1,0.1,0,0,0,26,32,81.3,6,20,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Yannick Gerhardt",31,"GER","CM","28-021",16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,14,15,93.3,3,8,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Renato Steffen",11,"SUI","WB,LB","30-151",90,0,0,0,0,1,0,0,0,68,0,2,0,0,0,0.1,3,0,45,64,70.3,4,30,3,1,1
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Kevin Mbabu",19,"SUI","WB","26-349",73,0,0,0,0,0,0,0,0,61,2,6,2,0,0,0,1,0,34,47,72.3,5,27,4,3,3
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RB,WB","23-360",17,0,0,0,0,1,0,0,0,15,1,0,0,0,0,0,4,0,8,12,66.7,3,7,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","John Brooks",25,"USA","CB","29-065",90,0,0,0,0,0,0,0,0,54,4,2,1,0,0,0,1,0,30,44,68.2,2,21,1,2,2
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Sebastiaan Bornauw",3,"BEL","CB","23-012",64,0,0,0,0,1,0,0,0,54,1,0,2,0,0,0,0,0,44,47,93.6,2,30,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Dodi Lukebakio",28,"BEL","CB,RM","24-191",26,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.1,1,0,6,8,75,0,8,3,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","21-362",90,0,0,0,0,2,0,0,0,100,2,3,0,0.2,0.2,0,0,0,68,84,81,3,50,0,0,0
"Fußball-Bundesliga","2022-04-03","Fußball-Bundesliga (Matchweek 28)","Augsburg","3-4-3",3,1.6,"Iago · 1&rsquor; Florian Niederlechner · 62&rsquor; Mads Pedersen · 69&rsquor;","1","0","Wolfsburg","3-4-3",0,1.1,"","0","0","https://fbref.com/en/matches/940fc2a6/Augsburg-Wolfsburg-April-3-2022-Bundesliga","Wolfsburg","Away","Pavao Pervan",12,"AUT","GK","34-141",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,31,37,83.8,0,19,0,0,0
