"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Union Berlin","Home","Andreas Luthe",1,"GER","GK","34-340",90,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,12,21,57.1,0,18,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW","23-035",80,0,1,0,0,4,2,0,0,37,0,1,0,0.8,0.8,0.7,2,1,18,24,75,1,22,4,4,2
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW,LW","17-085",10,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,NA,0,2,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","LW","32-258",89,2,0,0,0,2,2,0,0,50,1,2,0,0.9,0.9,0,2,1,31,36,86.1,3,31,1,3,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Steffen Tigges",27,"GER","FW,RW","23-197",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","RW","25-287",89,0,0,0,0,0,0,1,0,58,2,1,0,0,0,0.2,2,0,34,46,73.9,1,39,2,3,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Reinier",20,"BRA","RW,LW","20-025",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","LM","18-229",90,0,0,0,0,1,0,0,0,64,2,0,0,0.1,0.1,0.4,3,0,43,48,89.6,2,46,2,7,4
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Axel Witsel",28,"BEL","CM","33-032",90,0,0,0,0,0,0,0,0,82,2,0,2,0,0,0,2,0,73,78,93.6,3,54,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Mahmoud Dahoud",8,"GER","RM","26-043",72,0,1,0,0,0,0,0,0,69,1,0,2,0,0,0.3,2,1,54,59,91.5,4,43,0,1,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Emre Can",23,"GER","RM","28-032",18,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,4,4,100,1,5,1,1,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","LB","28-053",89,1,0,0,0,3,2,0,0,90,1,1,2,0.7,0.7,0,1,1,62,76,81.6,2,58,2,3,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Nico Schulz",14,"GER","LB","28-318",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Dan-Axel Zagadou",5,"FRA","CB","22-255",90,0,0,0,0,0,0,0,0,100,3,1,1,0,0,0,2,1,76,88,86.4,2,57,1,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","33-059",90,0,0,0,0,0,0,0,0,93,1,1,0,0,0,0,0,0,79,88,89.8,1,65,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Manuel Akanji",16,"SUI","RB","26-209",90,0,0,0,0,0,0,0,0,109,0,1,2,0,0,0.1,3,0,88,100,88,6,79,2,2,2
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Union Berlin","5-3-2",0,1.2,"","4","0","Dortmund","4-3-3",3,2.2,"Marco Reus · 18&rsquor; Marco Reus · 25&rsquor; Raphaël Guerreiro · 71&rsquor;","1","0","https://fbref.com/en/matches/17dab886/Union-Berlin-Dortmund-February-13-2022-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","24-069",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,32,43,74.4,0,27,0,0,0
