"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","29-195",90,0,0,0,0,0,0,0,0,48,3,3,1,0,0,0,2,0,19,31,61.3,2,22,0,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","Union Berlin","Home","Marvin Friedrich",5,"GER","CB","25-355",90,0,0,0,0,0,0,0,0,47,3,0,1,0,0,0,0,0,25,37,67.6,3,28,0,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","Union Berlin","Home","Julian Ryerson",6,"NOR","RB","24-016",90,0,0,0,0,1,0,0,0,42,1,4,0,0,0,0.3,5,0,26,34,76.5,2,17,1,3,3
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","Union Berlin","Home","Andreas Luthe",1,"GER","GK","34-268",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,29,40,72.5,0,23,0,0,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW","26-027",90,0,0,0,0,3,0,0,0,38,0,0,0,0.5,0.5,0.2,4,0,17,22,77.3,2,16,0,3,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","AM,RW","21-039",77,0,1,0,0,2,1,1,0,63,1,1,2,0.2,0.2,0,3,1,38,50,76,4,26,1,3,2
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Brian Brobbey",21,"NED","FW","19-305",13,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0,0,0,2,3,66.7,1,2,0,0,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","AM,RM","24-019",90,1,0,0,0,2,1,0,0,56,1,0,0,0.1,0.1,0.2,5,1,36,44,81.8,4,28,3,5,3
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Tyler Adams",14,"USA","CM,DM","22-292",90,0,0,0,0,0,0,0,0,76,1,1,2,0,0,0,1,0,58,65,89.2,6,32,1,3,2
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","CM,DM","24-190",69,0,0,0,0,0,0,0,0,46,1,0,1,0,0,0.4,2,0,29,41,70.7,4,19,2,3,2
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM,DM","31-055",21,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,1,0,18,23,78.3,2,14,1,0,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Angeliño",3,"ESP","WB,LB","24-333",90,0,0,0,0,0,0,0,0,70,1,1,1,0,0,0.5,4,0,48,61,78.7,1,20,1,0,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","WB","24-283",63,0,0,0,0,0,0,0,0,46,3,0,1,0,0,0.1,1,0,30,38,78.9,3,20,0,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","LM,LW","30-041",27,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,11,16,68.8,3,11,1,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","19-314",90,0,0,0,0,3,1,0,0,89,2,0,1,0.4,0.4,0,0,0,55,73,75.3,3,43,4,4,3
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","CB","25-183",69,0,0,0,0,0,0,0,0,55,1,2,1,0,0,0,0,0,42,48,87.5,4,20,0,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","21-214",21,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,19,22,86.4,1,11,0,0,0
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Nordi Mukiele",22,"FRA","CB,RB","24-032",90,0,0,0,0,1,0,0,0,71,1,1,3,0.1,0.1,0,1,0,33,51,64.7,2,21,1,1,1
"Fußball-Bundesliga","2021-12-03","Fußball-Bundesliga (Matchweek 14)","Union Berlin","5-3-2",2,2.4,"Taiwo Awoniyi · 6&rsquor; Timo Baumgartl · 57&rsquor;","1","0","RB Leipzig","3-4-3",1,1.4,"Christopher Nkunku · 13&rsquor;","1","0","https://fbref.com/en/matches/bbae4301/Union-Berlin-RB-Leipzig-December-3-2021-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","31-211",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,20,31,64.5,1,10,0,0,0
