"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","David Raum",17,"GER","WB","23-226",90,0,0,0,0,0,0,0,0,67,1,0,2,0,0,0,1,1,49,56,87.5,1,30,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","Kevin Akpoguma",25,"NGA","WB","26-229",90,0,0,0,0,0,0,0,0,67,0,0,3,0,0,0,0,0,36,56,64.3,2,32,1,3,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","Chris Richards",28,"USA","CB","21-251",90,0,0,0,0,0,0,0,0,85,4,5,1,0,0,0,0,0,57,71,80.3,3,56,3,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","Kevin Vogt",22,"GER","CB","30-072",90,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0,0,0,54,63,85.7,0,49,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","Stefan Posch",38,"AUT","CB","24-204",90,0,0,0,0,0,0,0,0,67,3,0,2,0,0,0,1,0,46,56,82.1,7,43,1,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","31-185",90,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,39,55,70.9,0,39,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","FW,AM","26-080",90,1,0,0,0,4,1,0,0,36,1,0,1,0.3,0.3,0,2,0,21,26,80.8,2,22,1,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","AM","25-121",68,0,0,0,0,3,0,0,0,23,2,0,1,0.2,0.2,0,1,0,11,15,73.3,1,14,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Jens Petter Hauge",23,"NOR","AM,WB","22-053",22,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0,3,1,11,12,91.7,2,14,0,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","21-278",57,0,1,0,0,0,0,0,0,16,0,0,1,0,0,0.2,3,1,7,9,77.8,1,9,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Gonçalo Paciência",39,"POR","FW","27-125",33,1,0,0,0,2,1,1,0,14,0,0,0,0.4,0.4,0,0,0,6,8,75,1,12,1,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","24-301",90,0,0,0,0,1,0,1,0,55,2,0,2,0,0,0,3,0,38,47,80.9,7,38,2,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","24-204",68,0,0,0,0,2,1,0,0,28,1,1,2,0.4,0.4,0,2,0,15,19,78.9,0,16,1,2,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","31-054",22,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,0,12,14,85.7,3,13,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Filip Kostić",10,"SRB","WB","29-033",90,0,1,0,0,1,0,0,0,90,2,0,0,0,0,1,8,2,54,78,69.2,4,58,7,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Timothy Chandler",22,"USA","WB","31-250",82,0,0,0,0,1,0,0,0,46,1,0,0,0,0,0.1,1,0,23,38,60.5,2,24,1,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Ragnar Ache",21,"GER","AM","23-129",8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","22-106",90,0,0,0,0,1,0,0,0,108,3,1,6,0.1,0.1,0,1,0,80,89,89.9,4,72,3,2,2
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","37-320",90,0,0,0,0,0,0,0,0,97,6,1,0,0,0,0,0,0,76,86,88.4,3,65,1,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","22-153",90,0,0,0,0,0,0,0,0,77,1,2,1,0,0,0,1,0,57,69,82.6,0,59,2,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","3-4-3",3,0.9,"Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;","2","0","Eintracht Frankfurt","3-4-3",2,1.5,"Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;","2","0","https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","31-149",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,39,51,76.5,0,40,0,0,0
