"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","20-112",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","28-353",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Sami Allagui",NA,"TUN","FW,MF","24-274",51,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Marcel Risse",NA,"GER","DF,FW","21-071",39,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","27-134",66,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Petar Slišković",NA,"CRO","FW","20-005",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","30-206",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","24-346",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Malik Fathi",NA,"GER","DF","27-120",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Christian Fuchs",NA,"AUT","DF,MF","24-325",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","31-304",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Jan Kirchhoff",NA,"GER","DF,MF","20-148",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","24-125",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hoffenheim","4-3-3",1,NA,"David Alaba · 83&rsquor;","1","0","Mainz 05","4-1-2-1-2",2,NA,"Andreas Ivanschitz · 23&rsquor; Elkin Soto · 86&rsquor;","0","0","https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","32-272",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
