"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Bochum","Home","Keven Schlotterbeck",31,"GER","CB","25-296",90,0,0,0,0,0,0,1,0,63,4,3,3,0,0,0.3,2,0,24,45,53.3,2,15,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Bochum","Home","Ivan Ordets",20,"UKR","CB","30-225",90,0,0,0,0,1,0,0,0,48,2,0,3,0.1,0.1,0,0,0,24,37,64.9,5,17,1,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Bochum","Home","Saidy Janko",23,"GAM","RB,WB","27-119",68,0,0,0,0,0,0,0,0,33,2,1,2,0,0,0,2,0,13,28,46.4,1,8,0,2,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Bochum","Home","Jordi Osei-Tutu",18,"ENG","RB","24-139",22,0,0,0,0,1,1,1,0,14,1,1,0,0,0,0,0,0,6,9,66.7,1,7,3,1,1
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","34-162",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,2,0,30,51,58.8,2,24,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","28-306",86,1,0,0,0,6,2,0,0,33,1,0,1,1,1,0.1,1,0,12,23,52.2,2,19,1,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Nils Petersen",18,"GER","FW","34-074",4,0,0,0,0,1,0,0,0,4,0,0,1,0.1,0.1,0,1,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LW","29-317",88,0,1,0,0,2,0,0,0,68,2,1,0,0.1,0.1,0.8,10,2,38,57,66.7,6,39,1,4,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Noah Weißhaupt",33,"GER","LW","21-151",2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.5,1,0,5,5,100,0,6,1,1,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","RW","24-247",76,0,0,0,0,2,1,0,0,31,1,0,0,0.1,0.1,0.1,1,0,16,19,84.2,1,24,0,5,2
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","RW","25-272",14,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.1,1,0,9,10,90,1,8,2,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","AM","28-223",76,1,0,0,0,3,2,0,0,29,2,0,0,0.4,0.4,0.1,5,0,10,17,58.8,2,20,2,4,3
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","AM","23-151",14,0,0,0,0,1,0,0,0,12,1,0,0,0.5,0.5,0,1,0,9,11,81.8,3,12,2,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","DM","32-346",90,0,0,0,0,1,0,0,0,50,2,4,2,0.1,0.1,0,3,1,24,32,75,2,22,1,6,3
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","DM","26-072",86,0,0,0,0,0,0,0,0,41,0,2,1,0,0,0,1,0,25,35,71.4,1,17,1,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","DM","23-003",4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,100,0,2,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","29-355",90,0,1,0,0,0,0,1,0,63,2,0,0,0,0,0.4,5,1,41,58,70.7,1,30,3,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","26-222",90,0,0,0,0,2,0,1,0,66,1,4,1,0.2,0.2,0,0,0,38,51,74.5,3,25,0,1,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","29-030",90,0,0,0,0,0,0,0,0,46,0,4,1,0,0,0,0,0,15,30,50,1,17,0,0,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","RB","30-172",90,0,0,0,0,0,0,0,0,56,0,4,1,0,0,0.2,3,0,32,47,68.1,3,26,2,1,0
"Fußball-Bundesliga","2023-02-18","Fußball-Bundesliga (Matchweek 21)","Bochum","4-2-3-1",0,1.4,"Anthony Losilla · 63&rsquor;","4","1","Freiburg","4-2-3-1",2,2.6,"Michael Gregoritsch · 39&rsquor; Lucas Höler · 51&rsquor;","2","0","https://fbref.com/en/matches/b7b9e3af/Bochum-Freiburg-February-18-2023-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","29-250",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,26,43,60.5,0,30,0,0,0
