"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",3,"ECU","LB,CB","21-020",90,0,0,0,0,2,1,0,0,74,2,1,2,0.2,0.2,0,1,0,52,62,83.9,2,48,1,2,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-352",62,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,34,38,89.5,1,25,0,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","LB","22-223",28,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.1,1,0,19,22,86.4,4,12,0,3,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-361",90,0,0,0,0,2,0,1,0,80,2,0,1,0.2,0.2,0,1,0,61,67,91,10,51,0,1,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","22-050",90,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0.4,5,0,47,54,87,3,39,6,8,4
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-066",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,23,31,74.2,0,16,0,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Sébastien Haller",9,"CIV","FW","28-221",60,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0.1,1,0,12,15,80,1,8,1,1,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Anthony Modeste",20,"FRA","FW","34-290",30,0,0,0,0,0,0,1,0,10,0,0,1,0,0,0,1,0,4,9,44.4,0,1,0,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","LW","21-011",71,1,0,0,0,1,1,1,0,26,3,0,0,0.5,0.5,0,0,0,10,15,66.7,1,15,1,3,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Jamie Bynoe-Gittens",43,"ENG","LW","18-174",19,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,3,4,75,0,4,0,1,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","RW","26-272",84,0,1,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.5,3,1,33,44,75,1,19,3,2,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","RW","33-243",6,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","CM","25-018",90,0,0,0,0,0,0,1,0,47,3,2,0,0,0,0,2,0,30,34,88.2,3,13,0,1,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CM","29-017",90,0,0,0,0,0,0,0,0,58,2,2,0,0,0,0,2,0,46,53,86.8,4,29,1,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","CM","19-214",90,0,0,0,0,1,0,0,0,64,3,0,3,0.3,0.3,0,1,1,32,47,68.1,8,28,2,6,4
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Julian Ryerson",26,"NOR","LB","25-073",90,0,0,0,0,1,0,1,0,51,2,0,0,0,0,0,0,0,28,39,71.8,2,15,2,3,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","23-059",90,0,0,0,0,1,0,0,0,55,1,4,2,0,0,0,0,0,41,46,89.1,1,24,2,1,1
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB,RB","27-148",90,0,0,0,0,0,0,0,0,53,0,0,2,0,0,0,0,0,49,50,98,2,24,1,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RB","27-247",84,0,0,0,0,0,0,0,0,66,0,0,4,0,0,0.3,2,0,46,58,79.3,6,31,4,4,2
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","34-044",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Fußball-Bundesliga","2023-01-29","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-3-3",0,1.7,"","2","0","Dortmund","4-5-1",2,0.9,"Karim Adeyemi · 33&rsquor; Edmond Tapsoba (OG) · 53&rsquor;","4","0","https://fbref.com/en/matches/397a485b/Bayer-Leverkusen-Dortmund-January-29-2023-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","25-054",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,33,43,76.7,0,18,0,0,0
