"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","25-166",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Hoffenheim","Home","Isaac Vorsah",NA,"GHA","DF,MF","22-159",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","23-259",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Hoffenheim","Home","Daniel Haas",NA,"GER","GK","27-118",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","22-168",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Hanno Balitsch",NA,"GER","MF","29-329",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","25-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Sidney Sam",NA,"GER","FW,MF","22-300",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","22-292",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Simon Rolfes",NA,"GER","MF","28-310",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","21-330",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","23-189",64,1,NA,1,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Lars Bender",NA,"GER","DF,MF","21-214",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","23-169",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","37-051",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","31-075",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","22-096",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",2,NA,"Vedad Ibišević · 39&rsquor; Gylfi Sigurðsson (P) · 90&rsquor;","1","0","Bayer Leverkusen","4-2-3-1",2,NA,"Sidney Sam · 8&rsquor; Arturo Vidal (P) · 10&rsquor;","3","0","https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","25-316",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
