"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","25-331",90,1,0,0,0,2,1,1,0,94,2,1,0,0.3,0.3,0.3,2,0,76,81,93.8,8,64,0,0,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","21-029",82,0,0,0,0,0,0,0,0,65,2,1,2,0,0,0,2,0,43,54,79.6,4,39,7,5,3
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Bayer Leverkusen","Home","Lucas Alario",13,"ARG","RB","29-092",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-045",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,21,28,75,0,19,0,0,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Max Kruse",10,"GER","FW","33-295",90,0,1,0,0,4,0,0,0,52,0,0,1,0.4,0.4,0.8,9,1,26,38,68.4,5,33,3,2,2
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","30-339",45,0,0,0,0,1,1,0,0,26,1,0,0,0.3,0.3,0,2,1,13,18,72.2,0,9,0,0,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Andreas Voglsammer",9,"GER","FW","29-364",45,0,0,0,0,4,2,0,0,18,0,0,0,0.4,0.4,0.2,3,0,6,10,60,0,10,3,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","LW","30-104",25,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,11,72.7,0,4,0,0,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Bastian Oczipka",20,"GER","LW","32-361",65,0,0,0,0,1,0,0,0,38,3,0,0,0.1,0.1,0,1,0,23,30,76.7,4,19,2,3,2
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Christopher Trimmel",28,"AUT","RW","34-318",76,0,0,0,0,1,1,1,0,49,3,2,3,0,0,0,4,0,23,34,67.6,3,9,2,1,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Julian Ryerson",6,"NOR","RW","24-052",14,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,7,7,100,2,5,3,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Grischa Prömel",21,"GER","CM","26-364",70,2,0,0,0,2,2,0,0,34,3,0,0,1.5,1.5,0,0,0,19,26,73.1,3,15,1,2,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Kevin Möhwald",30,"GER","CM","28-189",20,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.3,2,0,5,8,62.5,3,8,0,1,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","CM","30-244",45,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0,0,0,6,10,60,2,8,2,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Levin Öztunalı",7,"GER","CM","25-299",45,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0.2,4,0,12,18,66.7,2,14,1,1,0
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","DM","27-346",90,0,0,0,0,0,0,0,0,43,2,3,0,0,0,0,2,0,22,31,71,3,17,0,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Marvin Friedrich",5,"GER","CB","26-026",90,0,0,0,0,2,0,1,0,32,2,0,2,0.1,0.1,0,1,0,12,18,66.7,1,9,0,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","29-231",90,0,0,0,0,0,0,0,0,46,3,1,1,0,0,0,0,0,21,30,70,3,13,2,1,1
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Paul Jaeckel",3,"GER","CB","23-170",90,0,0,0,0,0,0,0,0,44,0,6,3,0,0,0,1,0,20,25,80,3,17,1,3,3
"Fußball-Bundesliga","2022-01-08","Fußball-Bundesliga (Matchweek 18)","Bayer Leverkusen","4-2-3-1",2,1.6,"Patrik Schick · 38&rsquor; Jonathan Tah · 84&rsquor;","1","0","Union Berlin","3-1-4-2",2,2.7,"Grischa Prömel · 45&rsquor; Grischa Prömel · 50&rsquor;","2","0","https://fbref.com/en/matches/68a83d9e/Bayer-Leverkusen-Union-Berlin-January-8-2022-Bundesliga","Union Berlin","Away","Andreas Luthe",1,"GER","GK","34-304",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,20,27,74.1,0,11,0,0,0
