"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Freiburg","Home","Felix Bastians",NA,"GER","DF,MF","21-105",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Freiburg","Home","Pavel Krmaš",NA,"CZE","DF,MF","29-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Freiburg","Home","Cha Du-ri",NA,"KOR","DF,MF","29-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Freiburg","Home","Manuel Salz",NA,"GER","GK","24-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","25-209",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-071",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-092",79,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","19-230",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","22-092",28,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","20-364",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Simon Rolfes",NA,"GER","MF","27-213",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","21-195",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Tomasz Zdebel",NA,"POL","MF","36-089",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Michal Kadlec",NA,"CZE","DF","24-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","35-319",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","29-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-072",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Freiburg","4-4-2",0,NA,"","1","0","Bayer Leverkusen","4-4-2",5,NA,"Stefan Kießling · 35&rsquor; Tranquillo Barnetta · 47&rsquor; Eren Derdiyok · 70&rsquor; Tranquillo Barnetta · 76&rsquor; Eren Derdiyok · 84&rsquor;","2","0","https://fbref.com/en/matches/d8a4c721/Freiburg-Bayer-Leverkusen-August-22-2009-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","24-219",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
