"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Marko Arnautović",NA,"AUT","FW,MF","21-306",64,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Sandro Wagner",NA,"GER","FW","23-082",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Marko Marin",NA,"GER","FW,MF","21-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Clemens Fritz",NA,"GER","DF,MF","30-074",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Aaron Hunt",NA,"GER","FW,MF","24-168",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Tim Borowski",NA,"GER","MF","30-293",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Philipp Bargfrede",NA,"GER","MF","21-353",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Torsten Frings",NA,"GER","MF","34-089",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Mikaël Silvestre",NA,"FRA","DF","33-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Sebastian Prödl",NA,"AUT","DF,MF","23-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Per Mertesacker",NA,"GER","DF","26-143",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Dominik Schmidt",NA,"GER","DF","23-233",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hamburger SV","4-4-2",4,NA,"Mladen Petrić · 42&rsquor; Paolo Guerrero · 64&rsquor; Paolo Guerrero · 79&rsquor; Änis Ben-Hatira · 87&rsquor;","3","0","Werder Bremen","4-2-3-1",0,NA,"","3","0","https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga","Werder Bremen","Away","Sebastian Mielitz",NA,"GER","GK","21-216",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
