"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Silvan Widmer",30,"SUI","WB","28-231",81,0,1,0,0,0,0,0,0,64,1,1,0,0,0,0.3,2,1,37,57,64.9,2,13,1,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Daniel Brosinski",18,"GER","WB","33-097",9,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0.2,3,0,7,8,87.5,2,3,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Moussa Niakhate",19,"SEN","CB","25-228",90,0,0,0,0,0,0,0,0,72,2,1,0,0,0,0.1,3,0,59,67,88.1,4,26,1,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Alexander Hack",42,"GER","CB","28-044",90,0,0,0,0,0,0,0,0,80,2,0,1,0,0,0.5,2,0,65,72,90.3,6,25,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","30-059",90,1,0,0,0,4,1,0,0,72,1,2,1,0.3,0.3,0.7,5,1,51,62,82.3,4,30,2,1,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Mainz 05","Home","Robin Zentner",27,"GER","GK","26-359",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,24,32,75,0,22,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","FW,AM","23-078",84,0,0,0,0,2,1,1,0,39,2,0,0,0.4,0.4,0,2,1,14,22,63.6,1,30,4,6,4
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Raphael Framberger",32,"GER","WB,FW","26-046",6,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,50,1,2,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Sergio Córdova",9,"VEN","FW","24-074",45,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,3,66.7,1,2,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Andi Zeqiri",21,"SUI","FW,AM","22-122",45,1,0,0,0,1,1,0,0,17,2,0,0,0.4,0.4,0,0,0,5,7,71.4,0,13,0,5,2
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","AM,WB","33-280",84,0,0,0,0,2,0,0,0,54,2,0,0,0.1,0.1,0.4,1,0,31,41,75.6,3,27,4,4,4
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Noah Joel Sarenren Bazee",17,"NGA","AM,WB","25-062",6,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Carlos Gruezo",8,"ECU","CM","26-186",90,0,0,0,0,0,0,0,0,53,1,4,0,0,0,0,0,0,33,42,78.6,4,34,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","CM","22-287",90,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0.1,3,0,32,41,78,1,27,0,2,2
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Iago",22,"BRA","WB","24-213",90,0,0,0,0,0,0,0,0,78,4,1,1,0,0,0,0,0,44,64,68.8,1,41,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","André Hahn",28,"GER","WB,AM","31-070",73,0,1,0,0,1,0,0,0,32,2,1,2,0.1,0.1,0.4,2,1,10,20,50,0,22,2,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","AM","25-051",17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,4,100,0,6,0,3,1
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Reece Oxford",4,"ENG","CB","22-310",90,0,0,0,0,0,0,1,0,64,1,1,2,0,0,0,1,0,48,54,88.9,2,43,1,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","30-104",90,0,0,0,0,0,0,1,0,73,2,4,0,0,0,0,0,0,43,61,70.5,2,45,4,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","CB","23-140",45,0,0,0,0,0,0,0,0,35,2,1,0,0,0,0,1,0,21,29,72.4,1,19,3,1,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Tobias Strobl",5,"GER","CB","31-163",45,0,0,0,0,0,0,0,0,26,1,0,2,0,0,0,1,0,16,20,80,0,18,0,0,0
"Fußball-Bundesliga","2021-10-22","Fußball-Bundesliga (Matchweek 9)","Mainz 05","3-5-2",4,3.7,"Karim Onisiwo · 10&rsquor; Stefan Bell · 15&rsquor; Jonathan Burkardt · 26&rsquor; Jonathan Burkardt · 71&rsquor;","1","0","Augsburg","3-4-1-2",1,0.9,"Andi Zeqiri · 69&rsquor;","3","0","https://fbref.com/en/matches/2fb98536/Mainz-05-Augsburg-October-22-2021-Bundesliga","Augsburg","Away","Rafał Gikiewicz",1,"POL","GK","33-361",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,26,41,63.4,0,27,0,0,0
