"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Danny da Costa",21,"GER","WB","29-199",22,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,10,18,55.6,3,5,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Edimilson Fernandes",20,"SUI","CB","26-288",90,0,0,0,0,0,0,0,0,37,0,1,1,0,0,0,0,0,14,26,53.8,0,6,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","31-157",67,0,0,0,0,0,0,0,0,32,2,1,1,0,0,0,1,0,18,24,75,0,8,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Maxim Leitsch",5,"GER","CB","24-255",23,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,9,33.3,0,2,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Andreas Hanche-Olsen",25,"NOR","CB","26-011",90,0,0,0,0,1,0,0,0,49,1,2,0,0.1,0.1,0,0,0,19,34,55.9,0,9,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Mainz 05","Home","Finn Dahmen",1,"GER","GK","24-307",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,22,39,56.4,0,16,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","29-304",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,3,0,15,35,42.9,0,11,0,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Simon Zoller",9,"GER","RM,LW","31-216",90,0,0,0,0,1,0,0,0,40,0,0,1,0.1,0.1,0,1,0,23,33,69.7,2,19,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","RW","27-309",45,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.1,2,0,8,11,72.7,0,8,1,4,2
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LW","28-355",45,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,4,1,13,16,81.3,0,10,1,1,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Pierre Kunde",28,"CMR","LM,CM","27-186",72,1,0,0,0,3,1,0,0,57,1,0,2,0.3,0.3,0,1,0,28,46,60.9,6,29,3,3,2
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Philipp Förster",10,"GER","CM","27-358",18,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,12,14,85.7,0,11,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","CM","36-324",90,0,1,0,0,1,1,0,0,49,2,0,0,0,0,0.2,3,1,29,43,67.4,4,15,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","RM","29-154",45,0,0,0,0,1,1,0,0,34,1,0,1,0,0,0,0,0,23,29,79.3,2,17,2,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Takuma Asano",11,"JPN","RW","28-079",45,0,0,0,0,3,0,0,0,19,0,0,0,0.1,0.1,0,2,1,9,16,56.3,1,7,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","31-091",45,0,0,0,0,0,0,0,0,39,1,1,0,0,0,0.1,1,0,21,33,63.6,2,16,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","LM","29-057",45,0,0,0,0,2,0,0,0,37,1,0,1,0.1,0.1,0,5,1,24,29,82.8,5,20,1,1,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Keven Schlotterbeck",31,"GER","CB","25-275",90,0,0,0,0,1,0,1,0,59,0,1,1,0,0,0,0,0,37,43,86,3,31,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Ivan Ordets",20,"UKR","CB","30-204",90,0,0,0,0,1,0,0,0,49,2,1,1,0,0,0,1,0,31,38,81.6,2,23,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Saidy Janko",23,"GAM","RB","27-098",45,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,34,79.4,0,20,5,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CB","24-067",45,1,0,0,0,1,1,0,0,33,1,2,1,0.7,0.7,0,0,0,18,25,72,5,13,0,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Mainz 05","3-4-3",5,2.1,"Lee Jae-sung · 1&rsquor; Silvan Widmer · 17&rsquor; Karim Onisiwo · 28&rsquor; Karim Onisiwo · 57&rsquor; Karim Onisiwo · 87&rsquor;","0","0","Bochum","4-3-3",2,1.5,"Pierre Kunde · 70&rsquor; Erhan Mašović · 72&rsquor;","1","0","https://fbref.com/en/matches/59dc2823/Mainz-05-Bochum-January-28-2023-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-141",90,0,0,0,0,0,0,0,0,74,0,2,0,0,0,0,0,0,42,71,59.2,0,46,0,0,0
