"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Marcel Halstenberg",23,"GER","LB","31-151",90,0,0,0,0,1,0,0,0,73,3,2,2,0.1,0.1,0,0,0,52,64,81.3,3,49,0,5,4
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","21-033",90,0,0,0,0,0,0,0,0,115,1,1,2,0,0,0,0,0,88,102,86.3,2,89,1,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","30-114",90,0,0,0,0,0,0,1,0,91,2,1,1,0,0,0,0,0,73,82,89,4,67,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","26-002",89,0,0,0,0,1,1,0,0,73,3,0,2,0,0,0.1,1,0,47,60,78.3,4,42,2,4,4
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","RB","22-298",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-299",90,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,56,67,83.6,0,58,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","24-082",90,0,0,0,0,2,1,0,0,37,1,0,1,0.2,0.2,0,2,1,8,14,57.1,1,21,3,7,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","AM","26-204",78,0,0,0,0,0,0,0,0,33,1,0,1,0,0,0.1,2,0,21,28,75,4,18,1,2,2
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","AM,LM","27-163",12,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,3,6,50,1,6,2,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","22-361",90,0,0,0,0,2,2,0,0,54,3,0,2,0.2,0.2,0.2,4,0,24,36,66.7,0,28,3,6,3
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","26-019",90,1,0,0,0,1,1,1,0,63,2,2,1,0.2,0.2,0,1,0,42,53,79.2,5,39,1,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","32-137",59,0,0,0,0,0,0,1,0,40,3,2,0,0,0,0,0,0,26,34,76.5,5,19,1,2,2
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","25-287",31,0,0,0,0,0,0,0,0,19,1,2,1,0,0,0,0,0,10,12,83.3,2,7,0,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Philipp Max",32,"GER","WB","29-148",59,0,0,0,0,1,0,0,0,35,1,0,1,0.2,0.2,0,0,0,20,28,71.4,0,12,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","26-015",31,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0.3,2,1,14,18,77.8,1,9,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-046",58,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,1,0,25,32,78.1,0,20,1,5,2
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Christopher Lenz",25,"GER","WB","28-156",32,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0.1,1,0,13,18,72.2,2,8,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Hrvoje Smolčić",5,"CRO","CB","22-192",90,0,0,0,0,1,0,0,0,84,1,4,2,0.1,0.1,0,0,0,61,72,84.7,8,52,0,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","39-038",87,0,0,0,0,0,0,1,0,87,1,1,3,0,0,0,0,0,67,78,85.9,5,53,1,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Lucas Alario",21,"ARG","CB,FW","30-140",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-236",90,0,0,0,0,0,0,0,0,92,2,4,0,0,0,0,1,0,71,82,86.6,2,64,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","RB Leipzig","4-2-2-2",2,1.7,"Timo Werner · 6&rsquor; Emil Forsberg · 40&rsquor;","2","0","Eintracht Frankfurt","3-4-3",1,0.8,"Djibril Sow · 61&rsquor;","3","0","https://fbref.com/en/matches/ba661568/RB-Leipzig-Eintracht-Frankfurt-February-25-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-232",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,22,32,68.8,0,18,0,0,0
