"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Wout Weghorst",9,"NED","FW","29-014",90,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0,2,1,14,21,66.7,3,12,0,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Renato Steffen",11,"SUI","LW","29-291",69,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.1,3,0,19,28,67.9,2,19,3,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Josip Brekalo",7,"CRO","LW","23-059",21,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0.3,1,1,12,17,70.6,1,16,0,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RW","23-135",90,1,0,0,0,4,1,0,0,35,2,0,2,0.3,0.3,0,1,0,14,19,73.7,3,17,0,2,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Maximilian Philipp",17,"GER","AM","27-173",69,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0.1,2,0,11,16,68.8,1,11,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Lukas Nmecha",10,"GER","AM","22-250",21,1,0,0,0,2,1,0,0,12,0,0,0,0.4,0.4,0,1,1,6,10,60,0,8,1,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","DM","27-086",90,0,0,0,0,0,0,0,0,91,1,3,2,0,0,0,4,0,77,84,91.7,15,61,3,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Xaver Schlager",24,"AUT","DM","23-327",89,0,1,0,0,0,0,0,0,51,2,2,1,0,0,0.2,2,1,36,43,83.7,8,22,1,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Josuha Guilavogui",23,"FRA","DM","30-336",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,0,2,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Jérôme Roussillon",15,"FRA","LB","28-227",88,0,0,0,0,0,0,1,0,52,1,1,2,0,0,0,1,0,38,44,86.4,4,28,2,2,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Yannick Gerhardt",31,"GER","LB","27-161",2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,6,66.7,0,0,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","John Brooks",25,"USA","CB","28-205",90,0,0,0,0,0,0,0,0,80,0,1,1,0,0,0,2,0,66,70,94.3,5,53,1,2,2
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","21-137",90,0,0,0,0,2,0,0,0,86,2,2,1,0,0,0,0,0,60,75,80,9,58,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Kevin Mbabu",19,"SUI","RB","26-124",90,0,0,0,0,0,0,1,0,70,3,1,2,0,0,0.1,4,0,40,52,76.9,7,36,2,3,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Hertha BSC","4-2-3-1",1,1.2,"Dodi Lukebakio (P) · 60&rsquor;","1","0","Wolfsburg","4-2-3-1",2,1,"Ridle Baku · 73&rsquor; Lukas Nmecha · 88&rsquor;","2","0","https://fbref.com/en/matches/2ffc3a67/Hertha-BSC-Wolfsburg-August-21-2021-Bundesliga","Wolfsburg","Away","Koen Casteels",1,"BEL","GK","29-057",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,33,37,89.2,0,22,0,0,0
