"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Arminia","Home","George Bello",24,"USA","LB","20-098",19,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,0,0,4,7,57.1,0,6,0,1,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Arminia","Home","Joakim Nilsson",4,"SWE","CB","28-083",90,1,0,0,0,1,1,0,0,85,1,0,1,0.2,0.2,0,2,0,72,78,92.3,8,57,3,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Arminia","Home","Guilherme Ramos",3,"POR","CB","24-262",90,0,0,0,0,1,0,0,0,108,4,2,0,0,0,0,1,0,72,93,77.4,4,67,1,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Arminia","Home","Nathan de Medina",15,"BEL","RB","24-204",90,0,0,0,0,0,0,1,0,51,3,1,2,0,0,0,0,0,23,39,59,1,19,1,1,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","29-175",90,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,1,0,71,85,83.5,0,64,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Davie Selke",7,"GER","FW","27-100",77,0,0,0,0,2,2,0,0,30,0,0,1,0.7,0.7,0,1,0,12,22,54.5,0,13,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Luca Wollschläger",24,"GER","FW","19-081",13,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.1,1,0,4,5,80,1,7,1,1,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","LW,LM","25-019",84,0,0,0,0,2,1,0,0,41,1,1,1,0.1,0.1,0.1,4,1,14,24,58.3,5,20,2,4,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Maximilian Mittelstädt",17,"GER","LM","25-043",6,0,0,0,0,0,0,0,0,15,2,1,0,0,0,0,1,0,5,11,45.5,2,5,1,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Marco Richter",23,"GER","RW,RM","24-157",77,0,0,0,0,2,0,1,0,36,3,0,3,0.1,0.1,0,1,0,12,19,63.2,1,17,1,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Linus Gechter",44,"GER","CM","18-062",13,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,3,5,60,0,3,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Kevin-Prince Boateng",27,"GHA","AM","35-055",70,0,0,0,0,0,0,0,0,42,1,0,2,0,0,0,3,0,23,36,63.9,4,22,0,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Niklas Stark",5,"GER","DM","27-016",20,0,0,0,0,1,1,0,0,13,1,1,1,0.1,0.1,0,0,0,6,8,75,2,2,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Santiago Ascacíbar",18,"ARG","DM,CM","25-064",90,0,0,0,0,1,0,0,0,46,5,2,0,0.1,0.1,0,2,0,34,36,94.4,7,20,1,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Lucas Tousart",29,"FRA","DM,CM","25-001",90,1,0,0,0,2,1,0,0,53,3,1,3,0.4,0.4,0,0,0,22,30,73.3,5,22,1,2,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Marvin Plattenhardt",21,"GER","LB","30-094",70,0,1,0,0,0,0,0,0,46,1,0,2,0,0,1,3,1,26,41,63.4,1,18,2,1,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Fredrik André Bjørkan",3,"NOR","LB","23-252",20,0,0,0,0,0,0,0,0,20,1,3,0,0,0,0,2,0,12,14,85.7,5,12,2,3,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Marc-Oliver Kempf",20,"GER","CB","27-092",90,0,0,0,0,0,0,0,0,51,0,1,1,0,0,0,0,0,28,40,70,1,21,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Dedryck Boyata",4,"BEL","CB","31-153",90,0,0,0,0,1,0,0,0,56,1,1,0,0,0,0,0,0,42,51,82.4,0,33,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Peter Pekarík",2,"SVK","RB","35-182",90,0,0,0,0,0,0,0,0,58,3,2,0,0,0,0.1,3,0,38,51,74.5,3,20,2,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Arminia","4-2-3-1",1,0.5,"Joakim Nilsson · 90+1&rsquor;","3","0","Hertha BSC","4-2-3-1",1,1.5,"Lucas Tousart · 55&rsquor;","1","0","https://fbref.com/en/matches/907cd34d/Arminia-Hertha-BSC-April-30-2022-Bundesliga","Hertha BSC","Away","Marcel Lotka",37,"POL","GK","20-340",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,24,35,68.6,0,22,0,0,0
