"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Jacob Bruun Larsen",7,"DEN","FW","23-147",17,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0.1,2,0,3,8,37.5,2,8,4,1,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Benjamin Hübner",21,"GER","CB","32-224",73,1,0,0,0,3,1,0,0,66,1,2,0,0.2,0.2,0,1,1,44,55,80,6,38,1,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Stefan Posch",38,"AUT","CB","24-275",17,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,0,6,7,85.7,0,6,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Florian Grillitsch",11,"AUT","CB","26-190",90,0,0,0,0,1,1,1,0,101,0,3,1,0.3,0.3,0.2,7,1,83,92,90.2,5,65,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Kevin Vogt",22,"GER","CB","30-143",90,0,0,0,0,0,0,0,0,80,2,0,1,0,0,0,4,0,62,71,87.3,4,50,5,1,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","31-256",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,1,0,32,41,78,0,28,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Janni Serra",23,"GER","FW","23-337",61,0,0,0,0,2,1,0,0,20,1,0,0,0.4,0.4,0,1,0,4,6,66.7,0,10,0,1,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Fabian Klos",9,"GER","FW","34-073",29,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,4,8,50,1,5,1,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Florian Krüger",18,"GER","LM","23-000",61,0,0,0,0,1,0,0,0,23,1,0,2,0,0,0,0,0,9,11,81.8,0,13,2,2,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Robin Hack",21,"GER","LW","23-170",29,0,0,0,0,1,0,0,0,17,0,0,1,0.2,0.2,0.1,1,0,10,13,76.9,1,11,1,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Gonzalo Castro",7,"GER","CM,AM","34-247",90,0,0,0,0,2,1,0,0,50,1,1,1,0.3,0.3,0,1,0,30,38,78.9,4,24,1,1,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Alessandro Schöpf",8,"AUT","CM,DM","28-006",90,0,0,0,0,0,0,0,0,69,1,2,2,0,0,0.4,3,0,45,51,88.2,6,43,3,3,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Masaya Okugawa",11,"JPN","RM,RW","25-305",74,0,0,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,7,13,53.8,1,10,2,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Bryan Lasme",10,"FRA","RW","23-091",16,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0,0,0,2,3,66.7,0,6,2,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Sebastian Vasiliadis",39,"GRE","DM","24-132",90,0,0,0,0,1,0,0,0,44,5,2,3,0,0,0,1,0,23,28,82.1,4,22,0,1,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Jacob Barrett Laursen",5,"DEN","LB","27-088",61,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,21,26,80.8,2,17,2,1,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","George Bello",24,"USA","LB","20-022",29,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.2,1,0,20,24,83.3,0,14,0,1,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Joakim Nilsson",4,"SWE","CB","28-007",90,0,0,0,0,0,0,0,0,70,2,1,3,0,0,0,0,0,48,55,87.3,2,46,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Amos Pieper",2,"GER","CB","24-027",56,0,0,0,0,0,0,0,0,49,2,1,0,0,0,0,1,0,36,43,83.7,7,36,1,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Guilherme Ramos",3,"POR","CB","24-186",34,0,0,0,0,0,0,0,0,28,0,3,2,0,0,0,0,0,17,22,77.3,4,16,0,0,0
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Cédric Brunner",27,"SUI","RB","27-361",90,0,0,0,0,0,0,0,0,81,1,3,0,0,0,0,1,0,61,73,83.6,5,47,3,2,1
"Fußball-Bundesliga","2022-02-13","Fußball-Bundesliga (Matchweek 22)","Hoffenheim","3-5-2",2,2.8,"Benjamin Hübner · 22&rsquor; Georginio Rutter · 51&rsquor;","2","0","Arminia","4-1-4-1",0,0.9,"","0","0","https://fbref.com/en/matches/082f0997/Hoffenheim-Arminia-February-13-2022-Bundesliga","Arminia","Away","Stefan Ortega",1,"GER","GK","29-099",90,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,48,54,88.9,0,33,0,0,0
