"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Hannover 96","Home","Emanuel Pogatetz",NA,"AUT","DF","28-048",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Hannover 96","Home","Karim Haggui",NA,"TUN","DF","27-044",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Hannover 96","Home","Steve Cherundolo",NA,"USA","DF","32-014",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Hannover 96","Home","Ron-Robert Zieler",NA,"GER","GK","22-021",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Mario Gómez",NA,"GER","FW","25-238",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Franck Ribéry",NA,"FRA","FW,MF","27-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Arjen Robben",NA,"NED","FW,MF","27-041",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","21-173",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","29-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Toni Kroos",NA,"GER","MF","21-060",68,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Miroslav Klose",NA,"GER","FW","32-269",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Holger Badstuber",NA,"GER","DF","21-357",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","33-026",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Breno Borges",NA,"BRA","DF","21-143",72,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","31-340",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Andreas Ottl",NA,"GER","MF","26-004",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","27-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hannover 96","4-2-3-1",3,NA,"Mohammed Abdellaoue · 16&rsquor; Konstantin Rausch · 51&rsquor; Sérgio Pinto · 62&rsquor;","3","0","Bayern Munich","4-2-3-1",1,NA,"Arjen Robben · 55&rsquor; Breno Borges · 73&rsquor;","1","1","https://fbref.com/en/matches/db97642b/Hannover-96-Bayern-Munich-March-5-2011-Bundesliga","Bayern Munich","Away","Thomas Kraft",NA,"GER","GK","22-226",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
