"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",3,"ECU","LB","20-216",28,0,0,0,0,0,0,0,0,24,1,0,2,0,0,0,0,0,12,19,63.2,2,13,0,1,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-192",90,0,0,0,0,0,0,0,0,87,1,1,0,0,0,0.7,2,0,71,84,84.5,8,63,2,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB,FW","26-183",90,0,0,0,0,1,0,0,0,73,2,4,0,0.1,0.1,0,2,0,48,60,80,2,43,1,1,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","21-246",86,0,0,0,0,1,1,0,0,72,2,0,1,0,0,0.1,3,0,48,59,81.4,8,44,7,5,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","RB","21-221",4,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,10,10,100,3,10,1,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Bayer Leverkusen","Home","Andrey Lunyov",40,"RUS","GK","30-273",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,35,44,79.5,0,35,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Fredrik Jensen",24,"FIN","FW","24-338",64,1,0,0,0,1,1,0,0,20,0,0,1,0.2,0.2,0,0,0,7,14,50,1,16,0,1,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Florian Niederlechner",7,"GER","FW","31-293",26,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,0,2,7,28.6,0,5,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","FW","24-141",64,0,1,0,0,2,2,1,0,21,2,0,0,0.1,0.1,0.2,2,1,8,13,61.5,3,14,0,4,2
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","André Hahn",28,"GER","FW","32-000",26,1,0,0,0,1,1,0,0,16,1,0,0,0,0,0,0,0,2,8,25,0,5,1,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",13,"GER","CM","24-285",89,0,0,0,0,1,0,1,0,32,5,0,1,0,0,0,0,0,10,20,50,3,17,1,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Ricardo Pepi",18,"USA","CM","19-216",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Carlos Gruezo",8,"ECU","CM","27-116",90,0,0,0,0,0,0,0,0,33,2,2,2,0,0,0,0,0,13,25,52,2,13,0,1,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","CM","23-217",87,0,0,0,0,0,0,0,0,41,2,0,1,0,0,0,1,0,22,32,68.8,2,28,1,2,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Maximilian Bauer",23,"GER","CM","22-185",3,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,2,2,100,0,0,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Iago",22,"BRA","WB","25-143",64,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,2,1,17,28,60.7,1,15,1,1,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","WB","34-210",26,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,2,1,12,19,63.2,2,7,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","WB","25-346",90,0,0,0,0,0,0,1,0,34,3,2,1,0,0,0,2,0,17,23,73.9,2,13,4,2,1
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Ohis Felix Uduokhai",19,"GER","CB","24-338",90,0,0,0,0,0,0,0,0,34,0,3,3,0,0,0,0,0,9,17,52.9,3,6,1,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","31-034",90,0,0,0,0,0,0,1,0,36,1,1,1,0,0,0,0,0,10,23,43.5,1,9,0,1,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","CB","24-070",90,0,0,0,0,0,0,0,0,29,1,2,0,0,0,0,1,0,11,17,64.7,0,10,0,0,0
"Fußball-Bundesliga","2022-08-13","Fußball-Bundesliga (Matchweek 2)","Bayer Leverkusen","4-2-3-1",1,2.5,"Charles Aránguiz · 43&rsquor;","1","0","Augsburg","3-5-2",2,0.4,"Fredrik Jensen · 15&rsquor; André Hahn · 82&rsquor;","6","0","https://fbref.com/en/matches/593a6bbe/Bayer-Leverkusen-Augsburg-August-13-2022-Bundesliga","Augsburg","Away","Rafał Gikiewicz",1,"POL","GK","34-291",90,0,0,0,0,0,0,1,0,47,0,0,0,0,0,0,1,1,22,42,52.4,0,17,0,0,0
