"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Wolfsburg","Home","Jérôme Roussillon",15,"FRA","LB","29-058",90,0,0,0,0,1,0,0,0,46,0,1,3,0,0,0,1,0,27,32,84.4,1,23,1,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Wolfsburg","Home","John Brooks",25,"USA","CB","29-036",90,0,0,0,0,0,0,0,0,63,1,0,1,0,0,0,2,0,46,55,83.6,1,32,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","22-348",90,0,0,0,0,0,0,0,0,71,1,5,0,0,0,0,0,0,38,51,74.5,1,31,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Wolfsburg","Home","Kevin Mbabu",19,"SUI","RB","26-320",90,0,0,0,0,0,0,0,0,68,1,0,3,0,0,0.1,2,0,36,54,66.7,3,28,7,2,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","29-253",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,28,41,68.3,0,20,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","FW","27-024",70,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0.2,4,0,22,34,64.7,3,19,1,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Andreas Voglsammer",9,"GER","FW","30-055",20,0,0,0,0,3,1,0,0,14,2,0,0,0.3,0.3,0,1,0,3,7,42.9,2,7,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Taiwo Awoniyi",14,"NGA","FW","24-205",70,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0,2,0,13,20,65,2,21,1,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Sven Michel",10,"GER","FW","31-233",20,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,3,0,6,9,66.7,2,11,1,2,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Grischa Prömel",21,"GER","CM","27-055",90,0,0,0,0,3,0,0,0,57,1,1,0,0.3,0.3,0.3,3,0,32,42,76.2,9,36,1,3,1
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM","28-037",81,0,0,0,0,2,0,0,0,51,0,1,1,0.1,0.1,0,1,0,32,40,80,6,25,3,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Anthony Ujah",11,"NGA","CM","31-142",9,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.1,1,0,1,5,20,0,5,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","CM","30-300",63,0,0,0,0,1,0,0,0,25,1,2,0,0,0,0.1,2,0,10,13,76.9,4,18,1,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Kevin Möhwald",30,"GER","CM","28-245",27,0,0,0,0,1,0,1,0,23,0,0,0,0,0,0,2,0,16,17,94.1,3,12,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Bastian Oczipka",20,"GER","WB","33-052",90,0,0,0,0,1,0,0,0,95,3,2,0,0.1,0.1,0.3,7,0,58,84,69,8,51,1,3,2
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Julian Ryerson",6,"NOR","WB","24-108",90,0,0,0,0,1,0,0,0,62,0,0,0,0,0,0.1,3,0,36,47,76.6,3,34,2,3,2
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Dominique Heintz",33,"GER","CB","28-202",81,0,0,0,0,1,1,0,0,49,1,1,1,0.2,0.2,0,0,0,32,43,74.4,6,24,1,1,1
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Levin Öztunalı",7,"GER","CB","25-355",9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","29-287",90,0,0,0,0,1,0,0,0,58,0,0,2,0,0,0,1,0,41,48,85.4,4,30,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Timo Baumgartl",25,"GER","CB","26-001",90,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,2,0,30,40,75,8,21,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Wolfsburg","4-1-2-1-2",1,0.5,"Taiwo Awoniyi (OG) · 24&rsquor;","0","0","Union Berlin","3-5-2",0,1.2,"","1","0","https://fbref.com/en/matches/9a57ee84/Wolfsburg-Union-Berlin-March-5-2022-Bundesliga","Union Berlin","Away","Andreas Luthe",1,"GER","GK","34-360",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,24,34,70.6,0,20,0,0,0
